Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,2883,43582,46465,46465,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,2883,593813,596696,196696,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_3,2,800000,1200000,2883,847120,850003,50003,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,976,62851,63827,63827,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,976,422503,423479,23479,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,976,895720,896696,96696,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,1062,197745,198807,198807,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,1062,501830,502892,102892,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1062,893468,894530,94530,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,50000,3208,0,3208,3208,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,50000,100000,3208,63827,67035,17035,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,100000,150000,3208,133612,136820,36820,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_4,1,150000,200000,3208,150000,153208,3208,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_5,1,200000,250000,3208,246792,250000,50000,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,250000,300000,3208,296792,300000,50000,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_7,1,300000,350000,3208,343568,346776,46776,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_8,1,350000,400000,3208,350000,353208,3208,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_9,8,400000,450000,3208,444897,448105,48105,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_10,1,450000,500000,3208,469548,472756,22756,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_11,1,500000,550000,3208,545568,548776,48776,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_12,8,550000,600000,3208,596792,600000,50000,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_13,1,600000,650000,3208,646792,650000,50000,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_14,1,650000,700000,3208,657289,660497,10497,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_15,8,700000,750000,3208,735395,738603,38603,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_16,1,750000,800000,3208,750000,753208,3208,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_17,1,800000,850000,3208,803128,806336,6336,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_18,8,850000,900000,3208,896792,900000,50000,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_19,1,900000,950000,3208,946792,950000,50000,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_20,1,950000,1000000,3208,995599,998807,48807,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_21,8,1000000,1050000,3208,1021844,1025052,25052,Scheduled - Deadline Met,Yes,Yes,3.4641242027282715,0.05773540337880453,2,57.0,Proven Optimal (Gap = 0%)
