Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,4186,27126,31312,31312,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,4186,448457,452643,52643,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,4186,972529,976715,176715,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,400000,2617,176488,179105,179105,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,2617,485898,488515,88515,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F10,P10_3,4,800000,1200000,2617,802835,805452,5452,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,200000,1596,149368,150964,150964,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,200000,400000,1596,210866,212462,12462,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_3,6,400000,600000,1596,400000,401596,1596,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_4,8,600000,800000,1596,780643,782239,182239,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_5,6,800000,1000000,1596,805548,807144,7144,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F11,P11_6,6,1000000,1200000,1596,1013887,1015483,15483,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,3304,169798,173102,173102,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,400000,800000,3304,464541,467845,67845,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F12,P12_3,3,800000,1200000,3304,844597,847901,47901,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,5155,123475,128630,128630,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,5155,584906,590061,190061,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F13,P13_3,2,800000,1200000,5155,849070,854225,54225,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,200000,8638,108550,117188,117188,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,200000,400000,8638,200000,208638,8638,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,8638,512816,521454,121454,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_4,5,600000,800000,8638,623755,632393,32393,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_5,5,800000,1000000,8638,807240,815878,15878,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,1000000,1200000,8638,1165354,1173992,173992,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,200000,977,66126,67103,67103,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,200000,400000,977,241790,242767,42767,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,977,564508,565485,165485,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_4,2,600000,800000,977,650199,651176,51176,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_5,2,800000,1000000,977,847997,848974,48974,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,977,1184097,1185074,185074,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,400000,3330,162719,166049,166049,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F16,P16_2,2,400000,800000,3330,482472,485802,85802,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,3330,980985,984315,184315,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F17,P17_1,5,0,400000,11389,137883,149272,149272,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F17,P17_2,5,400000,800000,11389,488611,500000,100000,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,11389,956647,968036,168036,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,400000,4765,10414,15179,15179,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,4765,590157,594922,194922,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F18,P18_3,1,800000,1200000,4765,870489,875254,75254,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F19,P19_1,8,0,200000,9095,87700,96795,96795,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,200000,400000,9095,223079,232174,32174,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F19,P19_3,7,400000,600000,9095,405866,414961,14961,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F19,P19_4,8,600000,800000,9095,771452,780547,180547,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F19,P19_5,7,800000,1000000,9095,854321,863416,63416,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F19,P19_6,7,1000000,1200000,9095,1080288,1089383,89383,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F2,P2_1,7,0,200000,3228,0,3228,3228,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F2,P2_2,7,200000,400000,3228,242863,246091,46091,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,3228,558418,561646,161646,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F2,P2_4,7,600000,800000,3228,614494,617722,17722,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F2,P2_5,7,800000,1000000,3228,867165,870393,70393,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,1000000,1200000,3228,1178007,1181235,181235,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F20,P20_1,8,0,400000,3194,173198,176392,176392,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F20,P20_2,5,400000,800000,3194,505689,508883,108883,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F20,P20_3,5,800000,1200000,3194,875350,878544,78544,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F21,P21_1,5,0,200000,2866,128726,131592,131592,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,200000,400000,2866,380412,383278,183278,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F21,P21_3,5,400000,600000,2866,460545,463411,63411,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F21,P21_4,5,600000,800000,2866,651272,654138,54138,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F21,P21_5,8,800000,1000000,2866,909590,912456,112456,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F21,P21_6,5,1000000,1200000,2866,1077326,1080192,80192,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F22,P22_1,7,0,400000,938,122441,123379,123379,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F22,P22_2,7,400000,800000,938,463507,464445,64445,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,938,994095,995033,195033,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F23,P23_1,8,0,400000,1002,179201,180203,180203,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F23,P23_2,5,400000,800000,1002,508979,509981,109981,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F23,P23_3,5,800000,1200000,1002,878640,879642,79642,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F24,P24_1,1,0,400000,1893,117284,119177,119177,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F24,P24_2,1,400000,800000,1893,469962,471855,71855,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,1893,992106,993999,193999,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F25,P25_1,8,0,200000,10425,77179,87604,87604,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F25,P25_2,2,200000,400000,10425,212558,222983,22983,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F25,P25_3,2,400000,600000,10425,471951,482376,82376,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F25,P25_4,8,600000,800000,10425,760931,771356,171356,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F25,P25_5,2,800000,1000000,10425,830157,840582,40582,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F25,P25_6,2,1000000,1200000,10425,1089479,1099904,99904,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F26,P26_1,8,0,400000,3557,166145,169702,169702,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F26,P26_2,5,400000,800000,3557,502036,505593,105593,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F26,P26_3,5,800000,1200000,3557,863512,867069,67069,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F27,P27_1,2,0,100000,3075,3324,6399,6399,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F27,P27_2,2,100000,200000,3075,191958,195033,95033,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
F27,P27_3,8,200000,300000,3075,246187,249262,49262,Scheduled - Deadline Met,Yes,Yes,1.926896572113037,0.03211494286855062,2,50.0,Proven Optimal (Gap = 0%)
