Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1140,138159,139299,139299,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,1140,491568,492708,92708,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_3,1,800000,1200000,1140,947941,949081,149081,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,1192,97793,98985,98985,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,1192,497793,498985,98985,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1192,897793,898985,98985,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,8253,30309,38562,38562,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,8253,500000,508253,108253,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,8253,872061,880314,80314,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,4503,126568,131071,131071,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,4503,465734,470237,70237,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_3,5,800000,1200000,4503,933506,938009,138009,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,200000,1129,93724,94853,94853,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,200000,400000,1129,288422,289551,89551,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_3,5,400000,600000,1129,437204,438333,38333,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_4,5,600000,800000,1129,648693,649822,49822,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_5,8,800000,1000000,1129,869655,870784,70784,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_6,5,1000000,1200000,1129,1047856,1048985,48985,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,400000,2049,134193,136242,136242,Scheduled - Deadline Met,Yes,Yes,9.605654239654541,0.1600942373275757,2,59.0,Proven Optimal (Gap = 0%)
