Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,7219,66643,73862,73862,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,7219,466854,474073,74073,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,7219,1071059,1078278,278278,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,400000,2813,181581,184394,184394,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,2813,436214,439027,39027,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F10,P10_3,4,800000,1200000,2813,875444,878257,78257,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,8248,160666,168914,168914,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,8248,646844,655092,255092,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F11,P11_3,7,800000,1200000,8248,978108,986356,186356,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,6606,84985,91591,91591,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,200000,400000,6606,202623,209229,9229,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F12,P12_3,1,400000,600000,6606,419413,426019,26019,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,6606,677216,683822,83822,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F12,P12_5,1,800000,1000000,6606,878353,884959,84959,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F12,P12_6,1,1000000,1200000,6606,1036517,1043123,43123,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,4817,18184,23001,23001,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,4817,655188,660005,260005,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F13,P13_3,2,800000,1200000,4817,890458,895275,95275,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,400000,8655,46614,55269,55269,Scheduled - Deadline Met,Yes,Yes,1.2463467121124268,0.02077244520187378,2,42.0,Proven Optimal (Gap = 0%)
