Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,4827,83855,88682,88682,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,4827,543735,548562,148562,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_3,3,800000,1200000,4827,950000,954827,154827,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,1480,62851,64331,64331,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,1480,508457,509937,109937,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1480,890697,892177,92177,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,100000,712,17244,17956,17956,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,100000,200000,712,145047,145759,45759,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,712,288466,289178,89178,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_4,6,300000,400000,712,343452,344164,44164,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_5,6,400000,500000,712,400000,400712,712,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,712,577249,577961,77961,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_7,6,600000,700000,712,696677,697389,97389,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_8,6,700000,800000,712,732578,733290,33290,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,712,844735,845447,45447,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_10,6,900000,1000000,712,992687,993399,93399,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_11,6,1000000,1100000,712,1027706,1028418,28418,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,712,1183408,1184120,84120,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,5969,54947,60916,60916,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,400000,800000,5969,566980,572949,172949,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,5969,877735,883704,83704,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_1,8,0,400000,10209,95033,105242,105242,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,10209,414726,424935,24935,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_3,1,800000,1200000,10209,930757,940966,140966,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,100000,1499,6113,7612,7612,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,100000,200000,1499,194260,195759,95759,Scheduled - Deadline Met,Yes,Yes,6.578470230102539,0.10964117050170899,2,56.0,Proven Optimal (Gap = 0%)
