Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3202,58090,61292,61292,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,3202,488294,491496,91496,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_3,3,800000,1200000,3202,828722,831924,31924,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,100000,2335,3094,5429,5429,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,100000,200000,2335,191829,194164,94164,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_3,3,200000,300000,2335,225314,227649,27649,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,300000,400000,2335,302299,304634,4634,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,400000,500000,2335,406922,409257,9257,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_6,3,500000,600000,2335,591829,594164,94164,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_7,3,600000,700000,2335,607672,610007,10007,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_8,8,700000,800000,2335,747569,749904,49904,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_9,3,800000,900000,2335,825068,827403,27403,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_10,3,900000,1000000,2335,902299,904634,4634,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_11,8,1000000,1100000,2335,1067999,1070334,70334,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_12,3,1100000,1200000,2335,1105836,1108171,8171,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,5969,97550,103519,103519,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,5969,509624,515593,115593,Scheduled - Deadline Met,Yes,Yes,16.97978687286377,0.2829964478810628,2,60.0,Proven Optimal (Gap = 0%)
