Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1294,181328,182622,182622,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,1294,493998,495292,95292,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1294,885331,886625,86625,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,11439,44397,55836,55836,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,11439,465777,477216,77216,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,11439,850163,861602,61602,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,6165,172285,178450,178450,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,6165,584118,590283,190283,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_3,3,800000,1200000,6165,980462,986627,186627,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,748,114792,115540,115540,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,200000,400000,748,201406,202154,2154,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F12,P12_3,7,400000,600000,748,435035,435783,35783,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,748,736316,737064,137064,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F12,P12_5,7,800000,1000000,748,900773,901521,101521,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F12,P12_6,7,1000000,1200000,748,1000000,1000748,748,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,400000,2494,83920,86414,86414,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,400000,800000,2494,496602,499096,99096,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2494,880562,883056,83056,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,8451,26169,34620,34620,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,8451,569004,577455,177455,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F14,P14_3,5,800000,1200000,8451,971915,980366,180366,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,400000,6471,2734,9205,9205,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,6471,577551,584022,184022,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F15,P15_3,1,800000,1200000,6471,903772,910243,110243,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,200000,972,9302,10274,10274,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F16,P16_2,2,200000,400000,972,206152,207124,7124,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,972,520718,521690,121690,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F16,P16_4,2,600000,800000,972,665766,666738,66738,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F16,P16_5,2,800000,1000000,972,966432,967404,167404,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,972,1186092,1187064,187064,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F17,P17_1,8,0,400000,9454,127358,136812,136812,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,400000,800000,9454,481666,491120,91120,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F17,P17_3,3,800000,1200000,9454,814685,824139,24139,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F18,P18_1,5,0,400000,10283,11281,21564,21564,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,10283,521786,532069,132069,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F18,P18_3,5,800000,1200000,10283,956053,966336,166336,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F19,P19_1,7,0,400000,3435,40866,44301,44301,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,400000,800000,3435,477312,480747,80747,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,3435,871238,874673,74673,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F2,P2_1,8,0,400000,727,147963,148690,148690,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F2,P2_2,4,400000,800000,727,480843,481570,81570,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F2,P2_3,4,800000,1200000,727,933717,934444,134444,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F20,P20_1,4,0,400000,3802,80022,83824,83824,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,400000,800000,3802,594888,598690,198690,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F20,P20_3,4,800000,1200000,3802,929819,933621,133621,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_1,4,0,50000,1214,0,1214,1214,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_2,4,50000,100000,1214,86414,87628,37628,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,100000,150000,1214,148786,150000,50000,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_4,4,150000,200000,1214,198786,200000,50000,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_5,4,200000,250000,1214,200096,201310,1310,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_6,8,250000,300000,1214,298786,300000,50000,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_7,4,300000,350000,1214,348786,350000,50000,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_8,4,350000,400000,1214,350096,351310,1310,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_9,8,400000,450000,1214,409505,410719,10719,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_10,4,450000,500000,1214,495292,496506,46506,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_11,4,500000,550000,1214,504286,505500,5500,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_12,8,550000,600000,1214,598786,600000,50000,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_13,4,600000,650000,1214,648786,650000,50000,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_14,4,650000,700000,1214,666738,667952,17952,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_15,8,700000,750000,1214,737160,738374,38374,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_16,4,750000,800000,1214,750000,751214,1214,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_17,4,800000,850000,1214,800000,801214,1214,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
F21,P21_18,8,850000,900000,1214,887933,889147,39147,Scheduled - Deadline Met,Yes,Yes,4.582918405532837,0.07638197342554728,2,52.0,Proven Optimal (Gap = 0%)
