Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,9790,2280,12070,12070,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,200000,400000,9790,278545,288335,88335,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_3,1,400000,600000,9790,465150,474940,74940,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,600000,800000,9790,656645,666435,66435,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,800000,1000000,9790,801238,811028,11028,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_6,1,1000000,1200000,9790,1032751,1042541,42541,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,5336,120698,126034,126034,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,5336,566240,571576,171576,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,800000,1200000,5336,855287,860623,60623,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,11342,89681,101023,101023,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,11342,484612,495954,95954,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,11342,821551,832893,32893,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,946,0,946,946,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,200000,400000,946,297816,298762,98762,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_3,2,400000,600000,946,426397,427343,27343,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,946,692737,693683,93683,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_5,8,800000,1000000,946,820509,821455,21455,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_6,2,1000000,1200000,946,1020244,1021190,21190,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,400000,835,114054,114889,114889,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,835,584517,585352,185352,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_3,4,800000,1200000,835,926844,927679,127679,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,200000,6125,58417,64542,64542,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,200000,400000,6125,288431,294556,94556,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_3,1,400000,600000,6125,475878,482003,82003,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_4,1,600000,800000,6125,693779,699904,99904,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_5,8,800000,1000000,6125,811124,817249,17249,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_6,1,1000000,1200000,6125,1042637,1048762,48762,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,400000,8622,105336,113958,113958,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,400000,800000,8622,416471,425093,25093,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,8622,832989,841611,41611,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,400000,3453,161772,165225,165225,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,3453,576751,580204,180204,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F16,P16_3,7,800000,1200000,3453,978534,981987,181987,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F17,P17_1,4,0,200000,1147,55053,56200,56200,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,200000,400000,1147,296573,297720,97720,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F17,P17_3,4,400000,600000,1147,505773,506920,106920,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
F17,P17_4,4,600000,800000,1147,797519,798666,198666,Scheduled - Deadline Met,Yes,Yes,8.02478575706482,0.13374642928441366,2,54.0,Proven Optimal (Gap = 0%)
