Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,3885,139462,143347,143347,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,3885,445155,449040,49040,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,3885,921760,925645,125645,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,50000,3591,32076,35667,35667,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,50000,100000,3591,96409,100000,50000,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_3,4,100000,150000,3591,146409,150000,50000,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,150000,200000,3591,195391,198982,48982,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,200000,250000,3591,217431,221022,21022,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_6,4,250000,300000,3591,273543,277134,27134,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_7,4,300000,350000,3591,300000,303591,3591,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_8,8,350000,400000,3591,355835,359426,9426,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_9,4,400000,450000,3591,429472,433063,33063,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_10,4,450000,500000,3591,450765,454356,4356,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_11,8,500000,550000,3591,535677,539268,39268,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_12,4,550000,600000,3591,565920,569511,19511,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_13,4,600000,650000,3591,602930,606521,6521,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_14,8,650000,700000,3591,650000,653591,3591,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_15,4,700000,750000,3591,701433,705024,5024,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_16,4,750000,800000,3591,750000,753591,3591,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_17,8,800000,850000,3591,832865,836456,36456,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_18,4,850000,900000,3591,879260,882851,32851,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_19,4,900000,950000,3591,936470,940061,40061,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_20,8,950000,1000000,3591,996409,1000000,50000,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_21,4,1000000,1050000,3591,1026219,1029810,29810,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_22,4,1050000,1100000,3591,1050000,1053591,3591,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_23,8,1100000,1150000,3591,1135584,1139175,39175,Scheduled - Deadline Met,Yes,Yes,21.151068210601807,0.3525178035100301,2,58.0,Proven Optimal (Gap = 0%)
