Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P8_1,F8,2,0,50000,3324,True,0.0,3324.0,3324.0
P13_1,F13,5,0,50000,675,True,3420.0,4095.0,4095.0
P21_1,F21,4,0,100000,2170,True,4191.0,6361.0,6361.0
P32_1,F32,1,0,200000,10058,True,6457.0,16515.0,16515.0
P15_1,F15,2,0,200000,7857,True,16611.0,24468.0,24468.0
P17_1,F17,5,0,200000,7565,True,24564.0,32129.0,32129.0
P26_1,F26,1,0,200000,6766,True,32225.0,38991.0,38991.0
P29_1,F29,2,0,200000,6586,True,39087.0,45673.0,45673.0
P7_1,F7,6,0,200000,5875,True,45769.0,51644.0,51644.0
P11_1,F11,5,0,400000,9667,True,51740.0,61407.0,61407.0
P16_1,F16,5,0,400000,2759,True,61503.0,64262.0,64262.0
P13_2,F13,5,50000,100000,675,True,64358.0,65033.0,15033.0
P1_1,F1,6,0,200000,4734,True,65129.0,69863.0,69863.0
P3_1,F3,6,0,200000,919,True,69959.0,70878.0,70878.0
P27_1,F27,6,0,200000,600,True,70974.0,71574.0,71574.0
P9_1,F9,4,0,400000,11558,True,71670.0,83228.0,83228.0
P10_1,F10,2,0,400000,10317,True,83324.0,93641.0,93641.0
P5_1,F5,7,0,400000,7743,True,93737.0,101480.0,101480.0
P23_1,F23,2,0,400000,2357,True,101576.0,103933.0,103933.0
P31_1,F31,2,0,400000,652,True,104029.0,104681.0,104681.0
P8_3,F8,2,100000,150000,3324,True,104777.0,108101.0,8101.0
P28_1,F28,1,0,400000,3113,True,108197.0,111310.0,111310.0
P25_1,F25,1,0,400000,600,True,111406.0,112006.0,112006.0
P19_2,F19,1,100000,200000,2072,True,112102.0,114174.0,14174.0
P6_1,F6,6,0,400000,5147,True,114270.0,119417.0,119417.0
P4_1,F4,7,0,400000,1751,True,119513.0,121264.0,121264.0
P14_1,F14,4,0,400000,1369,True,121360.0,122729.0,122729.0
P2_1,F2,8,0,200000,6150,True,122825.0,128975.0,128975.0
P22_1,F22,8,0,200000,3043,True,129071.0,132114.0,132114.0
P24_1,F24,8,0,200000,1887,True,132210.0,134097.0,134097.0
P30_1,F30,8,0,400000,1851,True,134193.0,136044.0,136044.0
P12_1,F12,8,0,400000,600,True,136140.0,136740.0,136740.0
P13_3,F13,8,100000,150000,675,True,136836.0,137511.0,37511.0
P8_4,F8,2,150000,200000,3324,True,150000.0,153324.0,3324.0
P13_4,F13,5,150000,200000,675,True,153420.0,154095.0,4095.0
P20_1,F20,8,0,400000,11225,True,154191.0,165416.0,165416.0
P18_1,F18,8,0,400000,5335,True,165512.0,170847.0,170847.0
P21_2,F21,8,100000,200000,2170,True,170943.0,173113.0,73113.0
P13_5,F13,5,200000,250000,675,True,200000.0,200675.0,675.0
P21_3,F21,4,200000,300000,2170,True,200771.0,202941.0,2941.0
P19_3,F19,1,200000,300000,2072,True,203037.0,205109.0,5109.0
P15_2,F15,2,200000,400000,7857,True,205205.0,213062.0,13062.0
P26_2,F26,1,200000,400000,6766,True,213158.0,219924.0,19924.0
P2_2,F2,5,200000,400000,6150,True,220020.0,226170.0,26170.0
P1_2,F1,6,200000,400000,4734,True,226266.0,231000.0,31000.0
P22_2,F22,2,200000,400000,3043,True,231096.0,234139.0,34139.0
P24_2,F24,3,200000,400000,1887,True,234235.0,236122.0,36122.0
