Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,M,0,200000,662,5897.0,6559.0,193441.0
1,F13,P13_2,M,200000,400000,662,208115.0,208777.0,191223.0
1,F13,P13_3,O,400000,600000,662,,,
1,F13,P13_4,M,600000,800000,662,605897.0,606559.0,193441.0
1,F13,P13_5,M,800000,1000000,662,808115.0,808777.0,191223.0
1,F13,P13_6,O,1000000,1200000,662,,,
1,F18,P18_1,M,0,200000,5897,0.0,5897.0,194103.0
1,F18,P18_2,O,200000,400000,5897,,,
1,F18,P18_3,M,400000,600000,5897,408115.0,414012.0,185988.0
1,F18,P18_4,M,600000,800000,5897,600000.0,605897.0,194103.0
1,F18,P18_5,O,800000,1000000,5897,,,
1,F18,P18_6,M,1000000,1200000,5897,1008115.0,1014012.0,185988.0
1,F21,P21_1,M,0,400000,1459,16200.0,17659.0,382341.0
1,F21,P21_2,M,400000,800000,1459,414012.0,415471.0,384529.0
1,F21,P21_3,O,800000,1200000,1459,,,
1,F22,P22_1,O,0,200000,8115,,,
1,F22,P22_2,M,200000,400000,8115,200000.0,208115.0,191885.0
1,F22,P22_3,M,400000,600000,8115,400000.0,408115.0,191885.0
1,F22,P22_4,O,600000,800000,8115,,,
1,F22,P22_5,M,800000,1000000,8115,800000.0,808115.0,191885.0
1,F22,P22_6,M,1000000,1200000,8115,1000000.0,1008115.0,191885.0
1,F23,P23_1,M,0,400000,9641,6559.0,16200.0,383800.0
1,F23,P23_2,O,400000,800000,9641,,,
1,F23,P23_3,M,800000,1200000,9641,808777.0,818418.0,381582.0
2,F10,P10_1,M,0,200000,8600,0.0,8600.0,191400.0
2,F10,P10_2,M,200000,400000,8600,203692.0,212292.0,187708.0
2,F10,P10_3,O,400000,600000,8600,,,
2,F10,P10_4,M,600000,800000,8600,600000.0,608600.0,191400.0
2,F10,P10_5,M,800000,1000000,8600,803692.0,812292.0,187708.0
2,F10,P10_6,O,1000000,1200000,8600,,,
2,F12,P12_1,M,0,400000,6915,8600.0,15515.0,384485.0
2,F12,P12_2,M,400000,800000,6915,403692.0,410607.0,389393.0
2,F12,P12_3,O,800000,1200000,6915,,,
2,F8,P8_1,O,0,100000,3692,,,
2,F8,P8_2,M,100000,200000,3692,100000.0,103692.0,96308.0
2,F8,P8_3,M,200000,300000,3692,200000.0,203692.0,96308.0
2,F8,P8_4,O,300000,400000,3692,,,
2,F8,P8_5,M,400000,500000,3692,400000.0,403692.0,96308.0
