Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F27,P27_1,O,0,400000,7048,,,
1,F27,P27_2,M,400000,800000,7048,400000.0,407048.0,392952.0
1,F27,P27_3,M,800000,1200000,7048,800000.0,807048.0,392952.0
1,F27,P27_4,O,1200000,1600000,7048,,,
1,F27,P27_5,M,1600000,2000000,7048,1600000.0,1607048.0,392952.0
1,F27,P27_6,M,2000000,2400000,7048,2000000.0,2007048.0,392952.0
1,F3,P3_1,M,0,800000,1033,13923.0,14956.0,785044.0
1,F3,P3_2,O,800000,1600000,1033,,,
1,F3,P3_3,M,1600000,2400000,1033,1610611.0,1611644.0,788356.0
1,F38,P38_1,M,0,800000,3563,10360.0,13923.0,786077.0
1,F38,P38_2,O,800000,1600000,3563,,,
1,F38,P38_3,M,1600000,2400000,3563,1607048.0,1610611.0,789389.0
1,F42,P42_1,M,0,800000,5608,4752.0,10360.0,789640.0
1,F42,P42_2,M,800000,1600000,5608,811800.0,817408.0,782592.0
1,F42,P42_3,O,1600000,2400000,5608,,,
1,F5,P5_1,M,0,400000,4752,0.0,4752.0,395248.0
1,F5,P5_2,O,400000,800000,4752,,,
1,F5,P5_3,M,800000,1200000,4752,807048.0,811800.0,388200.0
1,F5,P5_4,M,1200000,1600000,4752,1200000.0,1204752.0,395248.0
1,F5,P5_5,O,1600000,2000000,4752,,,
1,F5,P5_6,M,2000000,2400000,4752,2007048.0,2011800.0,388200.0
2,F1,P1_1,O,0,50000,1610,,,
2,F1,P1_2,M,50000,100000,1610,50000.0,51610.0,48390.0
2,F1,P1_3,M,100000,150000,1610,100000.0,101610.0,48390.0
2,F1,P1_4,O,150000,200000,1610,,,
2,F1,P1_5,M,200000,250000,1610,200000.0,201610.0,48390.0
2,F1,P1_6,M,250000,300000,1610,250000.0,251610.0,48390.0
2,F1,P1_7,O,300000,350000,1610,,,
2,F1,P1_8,M,350000,400000,1610,350000.0,351610.0,48390.0
2,F1,P1_9,M,400000,450000,1610,400000.0,401610.0,48390.0
2,F1,P1_10,O,450000,500000,1610,,,
2,F1,P1_11,M,500000,550000,1610,500000.0,501610.0,48390.0
2,F1,P1_12,M,550000,600000,1610,550000.0,551610.0,48390.0
2,F1,P1_13,O,600000,650000,1610,,,
2,F1,P1_14,M,650000,700000,1610,650000.0,651610.0,48390.0
2,F1,P1_15,M,700000,750000,1610,700000.0,701610.0,48390.0
2,F1,P1_16,O,750000,800000,1610,,,
2,F1,P1_17,M,800000,850000,1610,800000.0,801610.0,48390.0
2,F1,P1_18,M,850000,900000,1610,850000.0,851610.0,48390.0
2,F1,P1_19,O,900000,950000,1610,,,
2,F1,P1_20,M,950000,1000000,1610,950000.0,951610.0,48390.0
2,F1,P1_21,M,1000000,1050000,1610,1000000.0,1001610.0,48390.0
2,F1,P1_22,O,1050000,1100000,1610,,,
2,F1,P1_23,M,1100000,1150000,1610,1100000.0,1101610.0,48390.0
2,F1,P1_24,M,1150000,1200000,1610,1150000.0,1151610.0,48390.0
2,F1,P1_25,O,1200000,1250000,1610,,,
