Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F10,P10_1,M,0,400000,5649,0.0,5649.0,394351.0
1,F10,P10_2,O,400000,800000,5649,,,
1,F10,P10_3,M,800000,1200000,5649,810863.0,816512.0,383488.0
1,F27,P27_1,M,0,400000,834,5649.0,6483.0,393517.0
1,F27,P27_2,M,400000,800000,834,410863.0,411697.0,388303.0
1,F27,P27_3,O,800000,1200000,834,,,
1,F30,P30_1,O,0,400000,10863,,,
1,F30,P30_2,M,400000,800000,10863,400000.0,410863.0,389137.0
1,F30,P30_3,M,800000,1200000,10863,800000.0,810863.0,389137.0
2,F1,P1_1,M,0,400000,6845,17582.0,24427.0,375573.0
2,F1,P1_2,M,400000,800000,6845,408057.0,414902.0,385098.0
2,F1,P1_3,O,800000,1200000,6845,,,
2,F16,P16_1,M,0,200000,10273,7309.0,17582.0,182418.0
2,F16,P16_2,M,200000,400000,10273,208388.0,218661.0,181339.0
2,F16,P16_3,O,400000,600000,10273,,,
2,F16,P16_4,M,600000,800000,10273,607309.0,617582.0,182418.0
2,F16,P16_5,M,800000,1000000,10273,808388.0,818661.0,181339.0
2,F16,P16_6,O,1000000,1200000,10273,,,
2,F2,P2_1,O,0,100000,4568,,,
2,F2,P2_2,M,100000,200000,4568,103489.0,108057.0,91943.0
2,F2,P2_3,M,200000,300000,4568,200000.0,204568.0,95432.0
2,F2,P2_4,O,300000,400000,4568,,,
2,F2,P2_5,M,400000,500000,4568,403489.0,408057.0,91943.0
2,F2,P2_6,M,500000,600000,4568,500000.0,504568.0,95432.0
2,F2,P2_7,O,600000,700000,4568,,,
2,F2,P2_8,M,700000,800000,4568,703489.0,708057.0,91943.0
2,F2,P2_9,M,800000,900000,4568,800000.0,804568.0,95432.0
2,F2,P2_10,O,900000,1000000,4568,,,
2,F2,P2_11,M,1000000,1100000,4568,1003489.0,1008057.0,91943.0
2,F2,P2_12,M,1100000,1200000,4568,1100000.0,1104568.0,95432.0
2,F20,P20_1,M,0,400000,1225,26914.0,28139.0,371861.0
2,F20,P20_2,M,400000,800000,1225,417389.0,418614.0,381386.0
2,F20,P20_3,O,800000,1200000,1225,,,
2,F26,P26_1,M,0,100000,3820,3489.0,7309.0,92691.0
2,F26,P26_2,O,100000,200000,3820,,,
2,F26,P26_3,M,200000,300000,3820,204568.0,208388.0,91612.0
2,F26,P26_4,M,300000,400000,3820,303489.0,307309.0,92691.0
