Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F10,P10_1,M,0,400000,9511,1815.0,11326.0,388674.0
1,F10,P10_2,O,400000,800000,9511,,,
1,F10,P10_3,M,800000,1200000,9511,801815.0,811326.0,388674.0
1,F2,P2_1,M,0,400000,8187,11326.0,19513.0,380487.0
1,F2,P2_2,M,400000,800000,8187,400000.0,408187.0,391813.0
1,F2,P2_3,O,800000,1200000,8187,,,
1,F24,P24_1,O,0,400000,5237,,,
1,F24,P24_2,M,400000,800000,5237,408187.0,413424.0,386576.0
1,F24,P24_3,M,800000,1200000,5237,811326.0,816563.0,383437.0
1,F3,P3_1,O,0,400000,3642,,,
1,F3,P3_2,M,400000,800000,3642,413424.0,417066.0,382934.0
1,F3,P3_3,M,800000,1200000,3642,816563.0,820205.0,379795.0
1,F30,P30_1,M,0,50000,1815,0.0,1815.0,48185.0
1,F30,P30_2,M,50000,100000,1815,50000.0,51815.0,48185.0
1,F30,P30_3,O,100000,150000,1815,,,
1,F30,P30_4,M,150000,200000,1815,150000.0,151815.0,48185.0
1,F30,P30_5,M,200000,250000,1815,200000.0,201815.0,48185.0
1,F30,P30_6,O,250000,300000,1815,,,
1,F30,P30_7,M,300000,350000,1815,300000.0,301815.0,48185.0
1,F30,P30_8,M,350000,400000,1815,350000.0,351815.0,48185.0
1,F30,P30_9,O,400000,450000,1815,,,
1,F30,P30_10,M,450000,500000,1815,450000.0,451815.0,48185.0
1,F30,P30_11,M,500000,550000,1815,500000.0,501815.0,48185.0
1,F30,P30_12,O,550000,600000,1815,,,
1,F30,P30_13,M,600000,650000,1815,600000.0,601815.0,48185.0
1,F30,P30_14,M,650000,700000,1815,650000.0,651815.0,48185.0
1,F30,P30_15,O,700000,750000,1815,,,
1,F30,P30_16,M,750000,800000,1815,750000.0,751815.0,48185.0
1,F30,P30_17,M,800000,850000,1815,800000.0,801815.0,48185.0
1,F30,P30_18,O,850000,900000,1815,,,
1,F30,P30_19,M,900000,950000,1815,900000.0,901815.0,48185.0
1,F30,P30_20,M,950000,1000000,1815,950000.0,951815.0,48185.0
1,F30,P30_21,O,1000000,1050000,1815,,,
1,F30,P30_22,M,1050000,1100000,1815,1050000.0,1051815.0,48185.0
1,F30,P30_23,M,1100000,1150000,1815,1100000.0,1101815.0,48185.0
1,F30,P30_24,O,1150000,1200000,1815,,,
2,F14,P14_1,M,0,400000,7534,0.0,7534.0,392466.0
2,F14,P14_2,M,400000,800000,7534,405040.0,412574.0,387426.0
2,F14,P14_3,O,800000,1200000,7534,,,
2,F15,P15_1,M,0,400000,3788,7534.0,11322.0,388678.0
2,F15,P15_2,O,400000,800000,3788,,,
