Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,M,0,400000,6524,0.0,6524.0,393476.0
1,F13,P13_2,M,400000,800000,6524,415015.0,421539.0,378461.0
1,F13,P13_3,O,800000,1200000,6524,,,
1,F13,P13_4,M,1200000,1600000,6524,1200000.0,1206524.0,393476.0
1,F13,P13_5,M,1600000,2000000,6524,1615015.0,1621539.0,378461.0
1,F13,P13_6,O,2000000,2400000,6524,,,
1,F16,P16_1,M,0,400000,4277,6524.0,10801.0,389199.0
1,F16,P16_2,O,400000,800000,4277,,,
1,F16,P16_3,M,800000,1200000,4277,815015.0,819292.0,380708.0
1,F16,P16_4,M,1200000,1600000,4277,1206524.0,1210801.0,389199.0
1,F16,P16_5,O,1600000,2000000,4277,,,
1,F16,P16_6,M,2000000,2400000,4277,2015015.0,2019292.0,380708.0
1,F34,P34_1,M,0,800000,6607,10801.0,17408.0,782592.0
1,F34,P34_2,O,800000,1600000,6607,,,
1,F34,P34_3,M,1600000,2400000,6607,1621539.0,1628146.0,771854.0
1,F43,P43_1,O,0,400000,10571,,,
1,F43,P43_2,M,400000,800000,10571,404444.0,415015.0,384985.0
1,F43,P43_3,M,800000,1200000,10571,804444.0,815015.0,384985.0
1,F43,P43_4,O,1200000,1600000,10571,,,
1,F43,P43_5,M,1600000,2000000,10571,1604444.0,1615015.0,384985.0
1,F43,P43_6,M,2000000,2400000,10571,2004444.0,2015015.0,384985.0
1,F7,P7_1,M,0,800000,3801,17408.0,21209.0,778791.0
1,F7,P7_2,M,800000,1600000,3801,819292.0,823093.0,776907.0
1,F7,P7_3,O,1600000,2400000,3801,,,
1,F9,P9_1,O,0,200000,4444,,,
1,F9,P9_2,M,200000,400000,4444,200000.0,204444.0,195556.0
1,F9,P9_3,M,400000,600000,4444,400000.0,404444.0,195556.0
1,F9,P9_4,O,600000,800000,4444,,,
1,F9,P9_5,M,800000,1000000,4444,800000.0,804444.0,195556.0
1,F9,P9_6,M,1000000,1200000,4444,1000000.0,1004444.0,195556.0
1,F9,P9_7,O,1200000,1400000,4444,,,
1,F9,P9_8,M,1400000,1600000,4444,1400000.0,1404444.0,195556.0
1,F9,P9_9,M,1600000,1800000,4444,1600000.0,1604444.0,195556.0
1,F9,P9_10,O,1800000,2000000,4444,,,
1,F9,P9_11,M,2000000,2200000,4444,2000000.0,2004444.0,195556.0
1,F9,P9_12,M,2200000,2400000,4444,2200000.0,2204444.0,195556.0
2,F17,P17_1,O,0,800000,6145,,,
2,F17,P17_2,M,800000,1600000,6145,812382.0,818527.0,781473.0
2,F17,P17_3,M,1600000,2400000,6145,1618708.0,1624853.0,775147.0
2,F27,P27_1,M,0,800000,8520,17204.0,25724.0,774276.0
2,F27,P27_2,O,800000,1600000,8520,,,
2,F27,P27_3,M,1600000,2400000,8520,1610188.0,1618708.0,781292.0
2,F30,P30_1,M,0,800000,9699,7505.0,17204.0,782796.0
2,F30,P30_2,M,800000,1600000,9699,802683.0,812382.0,787618.0
