Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F17,P17_1,M,0,400000,3889,3049.0,6938.0,393062.0
1,F17,P17_2,M,400000,800000,3889,408986.0,412875.0,387125.0
1,F17,P17_3,O,800000,1200000,3889,,,
1,F17,P17_4,M,1200000,1600000,3889,1203049.0,1206938.0,393062.0
1,F17,P17_5,M,1600000,2000000,3889,1608986.0,1612875.0,387125.0
1,F17,P17_6,O,2000000,2400000,3889,,,
1,F28,P28_1,M,0,200000,3049,0.0,3049.0,196951.0
1,F28,P28_2,M,200000,400000,3049,200000.0,203049.0,196951.0
1,F28,P28_3,O,400000,600000,3049,,,
1,F28,P28_4,M,600000,800000,3049,600000.0,603049.0,196951.0
1,F28,P28_5,M,800000,1000000,3049,800000.0,803049.0,196951.0
1,F28,P28_6,O,1000000,1200000,3049,,,
1,F28,P28_7,M,1200000,1400000,3049,1200000.0,1203049.0,196951.0
1,F28,P28_8,M,1400000,1600000,3049,1400000.0,1403049.0,196951.0
1,F28,P28_9,O,1600000,1800000,3049,,,
1,F28,P28_10,M,1800000,2000000,3049,1800000.0,1803049.0,196951.0
1,F28,P28_11,M,2000000,2200000,3049,2000000.0,2003049.0,196951.0
1,F28,P28_12,O,2200000,2400000,3049,,,
1,F30,P30_1,O,0,400000,8986,,,
1,F30,P30_2,M,400000,800000,8986,400000.0,408986.0,391014.0
1,F30,P30_3,M,800000,1200000,8986,803049.0,812035.0,387965.0
1,F30,P30_4,O,1200000,1600000,8986,,,
1,F30,P30_5,M,1600000,2000000,8986,1600000.0,1608986.0,391014.0
1,F30,P30_6,M,2000000,2400000,8986,2003049.0,2012035.0,387965.0
1,F4,P4_1,M,0,800000,4597,6938.0,11535.0,788465.0
1,F4,P4_2,O,800000,1600000,4597,,,
1,F4,P4_3,M,1600000,2400000,4597,1612875.0,1617472.0,782528.0
1,F6,P6_1,M,0,800000,2143,11535.0,13678.0,786322.0
1,F6,P6_2,M,800000,1600000,2143,812035.0,814178.0,785822.0
1,F6,P6_3,O,1600000,2400000,2143,,,
2,F12,P12_1,M,0,400000,6986,7254.0,14240.0,385760.0
2,F12,P12_2,O,400000,800000,6986,,,
2,F12,P12_3,M,800000,1200000,6986,800000.0,806986.0,393014.0
2,F12,P12_4,M,1200000,1600000,6986,1207254.0,1214240.0,385760.0
2,F12,P12_5,O,1600000,2000000,6986,,,
2,F12,P12_6,M,2000000,2400000,6986,2000000.0,2006986.0,393014.0
2,F18,P18_1,O,0,800000,1302,,,
2,F18,P18_2,M,800000,1600000,1302,814177.0,815479.0,784521.0
2,F18,P18_3,M,1600000,2400000,1302,1616721.0,1618023.0,781977.0
2,F2,P2_1,M,0,800000,2335,18851.0,21186.0,778814.0
2,F2,P2_2,M,800000,1600000,2335,811842.0,814177.0,785823.0
2,F2,P2_3,O,1600000,2400000,2335,,,
2,F34,P34_1,M,0,800000,4611,14240.0,18851.0,781149.0
2,F34,P34_2,O,800000,1600000,4611,,,
2,F34,P34_3,M,1600000,2400000,4611,1612110.0,1616721.0,783279.0
2,F42,P42_1,M,0,200000,7254,0.0,7254.0,192746.0
2,F42,P42_2,O,200000,400000,7254,,,
2,F42,P42_3,M,400000,600000,7254,400000.0,407254.0,192746.0
2,F42,P42_4,M,600000,800000,7254,600000.0,607254.0,192746.0
2,F42,P42_5,O,800000,1000000,7254,,,
2,F42,P42_6,M,1000000,1200000,7254,1000000.0,1007254.0,192746.0
2,F42,P42_7,M,1200000,1400000,7254,1200000.0,1207254.0,192746.0
2,F42,P42_8,O,1400000,1600000,7254,,,
2,F42,P42_9,M,1600000,1800000,7254,1600000.0,1607254.0,192746.0
2,F42,P42_10,M,1800000,2000000,7254,1800000.0,1807254.0,192746.0
2,F42,P42_11,O,2000000,2200000,7254,,,
2,F42,P42_12,M,2200000,2400000,7254,2200000.0,2207254.0,192746.0
2,F43,P43_1,O,0,800000,600,,,
2,F43,P43_2,M,800000,1600000,600,815479.0,816079.0,783921.0
2,F43,P43_3,M,1600000,2400000,600,1618023.0,1618623.0,781377.0
2,F8,P8_1,O,0,400000,4856,,,
2,F8,P8_2,M,400000,800000,4856,407254.0,412110.0,387890.0
2,F8,P8_3,M,800000,1200000,4856,806986.0,811842.0,388158.0
2,F8,P8_4,O,1200000,1600000,4856,,,
2,F8,P8_5,M,1600000,2000000,4856,1607254.0,1612110.0,387890.0
2,F8,P8_6,M,2000000,2400000,4856,2006986.0,2011842.0,388158.0
3,F21,P21_1,M,0,200000,7531,0.0,7531.0,192469.0
3,F21,P21_2,O,200000,400000,7531,,,
3,F21,P21_3,M,400000,600000,7531,400000.0,407531.0,192469.0
3,F21,P21_4,M,600000,800000,7531,600000.0,607531.0,192469.0
3,F21,P21_5,O,800000,1000000,7531,,,
3,F21,P21_6,M,1000000,1200000,7531,1000000.0,1007531.0,192469.0
3,F21,P21_7,M,1200000,1400000,7531,1200000.0,1207531.0,192469.0
3,F21,P21_8,O,1400000,1600000,7531,,,
3,F21,P21_9,M,1600000,1800000,7531,1600000.0,1607531.0,192469.0
3,F21,P21_10,M,1800000,2000000,7531,1800000.0,1807531.0,192469.0
3,F21,P21_11,O,2000000,2200000,7531,,,
3,F21,P21_12,M,2200000,2400000,7531,2200000.0,2207531.0,192469.0
3,F22,P22_1,O,0,400000,6979,,,
3,F22,P22_2,M,400000,800000,6979,407531.0,414510.0,385490.0
3,F22,P22_3,M,800000,1200000,6979,800000.0,806979.0,393021.0
3,F22,P22_4,O,1200000,1600000,6979,,,
3,F22,P22_5,M,1600000,2000000,6979,1607531.0,1614510.0,385490.0
3,F22,P22_6,M,2000000,2400000,6979,2000000.0,2006979.0,393021.0
