Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F14,P14_1,M,0,400000,1050,10835.0,11885.0,388115.0
1,F14,P14_2,O,400000,800000,1050,,,
1,F14,P14_3,M,800000,1200000,1050,811256.0,812306.0,387694.0
1,F2,P2_1,M,0,400000,651,11885.0,12536.0,387464.0
1,F2,P2_2,O,400000,800000,651,,,
1,F2,P2_3,M,800000,1200000,651,812306.0,812957.0,387043.0
1,F20,P20_1,O,0,200000,11256,,,
1,F20,P20_2,M,200000,400000,11256,200000.0,211256.0,188744.0
1,F20,P20_3,M,400000,600000,11256,400000.0,411256.0,188744.0
1,F20,P20_4,O,600000,800000,11256,,,
1,F20,P20_5,M,800000,1000000,11256,800000.0,811256.0,188744.0
1,F20,P20_6,M,1000000,1200000,11256,1000000.0,1011256.0,188744.0
1,F31,P31_1,M,0,400000,3781,7054.0,10835.0,389165.0
1,F31,P31_2,M,400000,800000,3781,418310.0,422091.0,377909.0
1,F31,P31_3,O,800000,1200000,3781,,,
1,F7,P7_1,M,0,200000,7054,0.0,7054.0,192946.0
1,F7,P7_2,O,200000,400000,7054,,,
1,F7,P7_3,M,400000,600000,7054,411256.0,418310.0,181690.0
1,F7,P7_4,M,600000,800000,7054,600000.0,607054.0,192946.0
1,F7,P7_5,O,800000,1000000,7054,,,
1,F7,P7_6,M,1000000,1200000,7054,1011256.0,1018310.0,181690.0
2,F15,P15_1,M,0,50000,2135,4366.0,6501.0,43499.0
2,F15,P15_2,M,50000,100000,2135,57823.0,59958.0,40042.0
2,F15,P15_3,O,100000,150000,2135,,,
2,F15,P15_4,M,150000,200000,2135,154366.0,156501.0,43499.0
2,F15,P15_5,M,200000,250000,2135,207823.0,209958.0,40042.0
2,F15,P15_6,O,250000,300000,2135,,,
2,F15,P15_7,M,300000,350000,2135,304366.0,306501.0,43499.0
2,F15,P15_8,M,350000,400000,2135,357823.0,359958.0,40042.0
2,F15,P15_9,O,400000,450000,2135,,,
