Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P13_1,F13,7,0,100000,8828,True,0.0,8828.0,8828.0
P12_1,F12,6,0,100000,8543,True,8924.0,17467.0,17467.0
P9_1,F9,3,0,200000,10455,True,17563.0,28018.0,28018.0
P6_1,F6,5,0,200000,7971,True,28114.0,36085.0,36085.0
P3_1,F3,4,0,200000,6015,True,36181.0,42196.0,42196.0
P15_1,F15,3,0,200000,618,True,42292.0,42910.0,42910.0
P5_1,F5,7,0,400000,8591,True,43006.0,51597.0,51597.0
P10_1,F10,3,0,400000,1042,True,51693.0,52735.0,52735.0
P8_2,F8,3,50000,100000,7732,True,52831.0,60563.0,10563.0
P2_1,F2,1,0,400000,5549,True,60659.0,66208.0,66208.0
P4_2,F4,1,50000,100000,2055,True,66304.0,68359.0,18359.0
P14_1,F14,2,0,400000,7912,True,68455.0,76367.0,76367.0
P11_1,F11,6,0,400000,7144,True,76463.0,83607.0,83607.0
P7_1,F7,4,0,400000,2610,True,83703.0,86313.0,86313.0
P8_3,F8,3,100000,150000,7732,True,100000.0,107732.0,7732.0
P4_3,F4,1,100000,150000,2055,True,107828.0,109883.0,9883.0
P13_2,F13,7,100000,200000,8828,True,109979.0,118807.0,18807.0
P12_2,F12,6,100000,200000,8543,True,118903.0,127446.0,27446.0
P1_1,F1,8,0,200000,3023,True,127542.0,130565.0,130565.0
P16_1,F16,8,0,400000,11473,True,130661.0,142134.0,142134.0
P8_4,F8,8,150000,200000,7732,True,150000.0,157732.0,7732.0
P4_4,F4,8,150000,200000,2055,True,157828.0,159883.0,9883.0
P8_5,F8,3,200000,250000,7732,True,200000.0,207732.0,7732.0
P4_5,F4,1,200000,250000,2055,True,207828.0,209883.0,9883.0
P9_2,F9,3,200000,400000,10455,True,209979.0,220434.0,20434.0
P6_2,F6,5,200000,400000,7971,True,220530.0,228501.0,28501.0
P1_2,F1,7,200000,400000,3023,True,228597.0,231620.0,31620.0
P3_2,F3,8,200000,400000,6015,True,231716.0,237731.0,37731.0
P8_6,F8,3,250000,300000,7732,True,250000.0,257732.0,7732.0
P4_6,F4,1,250000,300000,2055,True,257828.0,259883.0,9883.0
P13_3,F13,8,200000,300000,8828,True,259979.0,268807.0,68807.0
P12_3,F12,8,200000,300000,8543,True,268903.0,277446.0,77446.0
P15_2,F15,8,200000,400000,618,True,277542.0,278160.0,78160.0
P13_4,F13,7,300000,400000,8828,True,300000.0,308828.0,8828.0
P12_4,F12,6,300000,400000,8543,True,308924.0,317467.0,17467.0
P8_7,F8,8,300000,350000,7732,True,317563.0,325295.0,25295.0
P4_7,F4,8,300000,350000,2055,True,325391.0,327446.0,27446.0
P8_8,F8,3,350000,400000,7732,True,350000.0,357732.0,7732.0
P4_8,F4,1,350000,400000,2055,True,357828.0,359883.0,9883.0
P8_9,F8,3,400000,450000,7732,True,400000.0,407732.0,7732.0
P4_9,F4,1,400000,450000,2055,True,407828.0,409883.0,9883.0
P13_5,F13,7,400000,500000,8828,True,409979.0,418807.0,18807.0
P12_5,F12,6,400000,500000,8543,True,418903.0,427446.0,27446.0
P3_3,F3,4,400000,600000,6015,True,427542.0,433557.0,33557.0
P1_3,F1,7,400000,600000,3023,True,433653.0,436676.0,36676.0
P15_3,F15,3,400000,600000,618,True,436772.0,437390.0,37390.0
P16_2,F16,3,400000,800000,11473,True,437486.0,448959.0,48959.0
P14_2,F14,2,400000,800000,7912,True,449055.0,456967.0,56967.0
