Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,8680,0.0,8680.0,8680.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F1,P1_2,8,200000,400000,8680,327246.0,335926.0,135926.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F1,P1_3,3,400000,600000,8680,506776.0,515456.0,115456.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F1,P1_4,3,600000,800000,8680,610060.0,618740.0,18740.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F1,P1_5,8,800000,1000000,8680,,,,Optional Packets- Not Scheduled,No,N/A,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F1,P1_6,3,1000000,1200000,8680,1111452.0,1120132.0,120132.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F10,P10_1,4,0,400000,4797,221966.0,226763.0,226763.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F10,P10_2,4,400000,800000,4797,558281.0,563078.0,163078.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,4797,907620.0,912417.0,112417.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F11,P11_1,8,0,400000,10710,75825.0,86535.0,86535.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F11,P11_2,7,400000,800000,10710,547475.0,558185.0,158185.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F11,P11_3,7,800000,1200000,10710,1049035.0,1059745.0,259745.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F12,P12_1,4,0,400000,7366,214504.0,221870.0,221870.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F12,P12_2,4,400000,800000,7366,532365.0,539731.0,139731.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F12,P12_3,8,800000,1200000,7366,887605.0,894971.0,94971.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F13,P13_1,6,0,200000,7493,143126.0,150619.0,150619.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F13,P13_2,6,200000,400000,7493,308694.0,316187.0,116187.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F13,P13_3,8,400000,600000,7493,,,,Optional Packets- Not Scheduled,No,N/A,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F13,P13_4,6,600000,800000,7493,715996.0,723489.0,123489.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F13,P13_5,6,800000,1000000,7493,963584.0,971077.0,171077.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F13,P13_6,8,1000000,1200000,7493,1012874.0,1020367.0,20367.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F14,P14_1,8,0,200000,7546,61571.0,69117.0,69117.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F14,P14_2,1,200000,400000,7546,253677.0,261223.0,61223.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F14,P14_3,1,400000,600000,7546,499134.0,506680.0,106680.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F14,P14_4,8,600000,800000,7546,682481.0,690027.0,90027.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F14,P14_5,1,800000,1000000,7546,807841.0,815387.0,15387.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F14,P14_6,1,1000000,1200000,7546,1103810.0,1111356.0,111356.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F15,P15_1,7,0,400000,978,150715.0,151693.0,151693.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F15,P15_2,7,400000,800000,978,567931.0,568909.0,168909.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F15,P15_3,8,800000,1200000,978,916627.0,917605.0,117605.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F16,P16_1,8,0,400000,5027,86631.0,91658.0,91658.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F16,P16_2,6,400000,800000,5027,581040.0,586067.0,186067.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F16,P16_3,6,800000,1200000,5027,978159.0,983186.0,183186.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F17,P17_1,2,0,400000,8687,112046.0,120733.0,120733.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F17,P17_2,8,400000,800000,8687,462459.0,471146.0,71146.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F17,P17_3,2,800000,1200000,8687,851001.0,859688.0,59688.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F18,P18_1,8,0,400000,10105,,,,Optional Packets- Not Scheduled,No,N/A,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F18,P18_2,3,400000,800000,10105,522164.0,532269.0,132269.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F18,P18_3,3,800000,1200000,10105,834188.0,844293.0,44293.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_1,4,0,100000,4507,46457.0,50964.0,50964.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_2,8,100000,200000,4507,191785.0,196292.0,96292.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_3,4,200000,300000,4507,261319.0,265826.0,65826.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_4,4,300000,400000,4507,395493.0,400000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_5,8,400000,500000,4507,,,,Optional Packets- Not Scheduled,No,N/A,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_6,4,500000,600000,4507,568909.0,573416.0,73416.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_7,4,600000,700000,4507,667676.0,672183.0,72183.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_8,8,700000,800000,4507,741688.0,746195.0,46195.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_9,4,800000,900000,4507,865159.0,869666.0,69666.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_10,4,900000,1000000,4507,983186.0,987693.0,87693.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_11,8,1000000,1100000,4507,1000096.0,1004603.0,4603.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F19,P19_12,4,1100000,1200000,4507,1156801.0,1161308.0,61308.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
F2,P2_1,2,0,400000,4018,120829.0,124847.0,124847.0,Scheduled - Deadline Met,Yes,Yes,281.5818657875061,4.693031096458435,11,57.0,Gap Stable for 5 Checks
