Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,728,223642.0,224370.0,224370.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F1,P1_2,3,400000,800000,728,554765.0,555493.0,155493.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,728,917069.0,917797.0,117797.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_1,5,0,100000,6554,16275.0,22829.0,22829.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_2,5,100000,200000,6554,150433.0,156987.0,56987.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_3,8,200000,300000,6554,293446.0,300000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_4,5,300000,400000,6554,386105.0,392659.0,92659.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_5,5,400000,500000,6554,416077.0,422631.0,22631.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_6,8,500000,600000,6554,593350.0,599904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_7,5,600000,700000,6554,686201.0,692755.0,92755.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_8,5,700000,800000,6554,729802.0,736356.0,36356.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_9,8,800000,900000,6554,,,,Optional Packets- Not Scheduled,No,N/A,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_10,5,900000,1000000,6554,985829.0,992383.0,92383.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_11,5,1000000,1100000,6554,1043544.0,1050098.0,50098.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
F10,P10_12,8,1100000,1200000,6554,1181752.0,1188306.0,88306.0,Scheduled - Deadline Met,Yes,Yes,141.67152786254883,2.3611921310424804,11,53.0,Gap Stable for 5 Checks
