Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P9_1,F9,6,0,100000,11691,True,0.0,11691.0,11691.0
P6_1,F6,2,0,100000,8527,True,11787.0,20314.0,20314.0
P8_1,F8,1,0,100000,7760,True,20410.0,28170.0,28170.0
P7_1,F7,5,0,100000,4316,True,28266.0,32582.0,32582.0
P3_1,F3,7,0,200000,10897,True,32678.0,43575.0,43575.0
P2_1,F2,2,0,200000,7819,True,43671.0,51490.0,51490.0
P16_1,F16,5,0,400000,4575,True,51586.0,56161.0,56161.0
P5_2,F5,5,50000,100000,9057,True,56257.0,65314.0,15314.0
P12_2,F12,2,50000,100000,3418,True,65410.0,68828.0,18828.0
P10_1,F10,1,0,400000,9025,True,68924.0,77949.0,77949.0
P11_2,F11,1,50000,100000,3232,True,78045.0,81277.0,31277.0
P14_1,F14,6,0,400000,11271,True,81373.0,92644.0,92644.0
P15_1,F15,4,0,400000,10676,True,92740.0,103416.0,103416.0
P5_3,F5,5,100000,150000,9057,True,103512.0,112569.0,12569.0
P12_3,F12,2,100000,150000,3418,True,112665.0,116083.0,16083.0
P11_3,F11,1,100000,150000,3232,True,116179.0,119411.0,19411.0
P6_2,F6,2,100000,200000,8527,True,119507.0,128034.0,28034.0
P4_2,F4,6,100000,200000,4785,True,128130.0,132915.0,32915.0
P7_2,F7,5,100000,200000,4316,True,133011.0,137327.0,37327.0
P1_1,F1,7,0,400000,8234,True,137423.0,145657.0,145657.0
P13_1,F13,3,0,400000,4815,True,145753.0,150568.0,150568.0
P9_2,F9,8,100000,200000,11691,True,150664.0,162355.0,62355.0
P8_2,F8,8,100000,200000,7760,True,162451.0,170211.0,70211.0
P5_4,F5,8,150000,200000,9057,True,170307.0,179364.0,29364.0
P12_4,F12,8,150000,200000,3418,True,179460.0,182878.0,32878.0
P11_4,F11,8,150000,200000,3232,True,182974.0,186206.0,36206.0
P5_5,F5,5,200000,250000,9057,True,200000.0,209057.0,9057.0
P12_5,F12,2,200000,250000,3418,True,209153.0,212571.0,12571.0
P11_5,F11,1,200000,250000,3232,True,212667.0,215899.0,15899.0
P9_3,F9,6,200000,300000,11691,True,215995.0,227686.0,27686.0
P8_3,F8,1,200000,300000,7760,True,227782.0,235542.0,35542.0
P4_3,F4,6,200000,300000,4785,True,235638.0,240423.0,40423.0
P3_2,F3,7,200000,400000,10897,True,240519.0,251416.0,51416.0
P5_6,F5,5,250000,300000,9057,True,251512.0,260569.0,10569.0
P2_2,F2,2,200000,400000,7819,True,260665.0,268484.0,68484.0
P12_6,F12,2,250000,300000,3418,True,268580.0,271998.0,21998.0
P11_6,F11,1,250000,300000,3232,True,272094.0,275326.0,25326.0
P6_3,F6,8,200000,300000,8527,True,275422.0,283949.0,83949.0
P9_4,F9,6,300000,400000,11691,True,300000.0,311691.0,11691.0
P6_4,F6,2,300000,400000,8527,True,311787.0,320314.0,20314.0
P8_4,F8,1,300000,400000,7760,True,320410.0,328170.0,28170.0
P7_4,F7,5,300000,400000,4316,True,328266.0,332582.0,32582.0
P12_7,F12,8,300000,350000,3418,True,332678.0,336096.0,36096.0
P5_8,F5,5,350000,400000,9057,True,350000.0,359057.0,9057.0
P12_8,F12,2,350000,400000,3418,True,359153.0,362571.0,12571.0
P11_8,F11,1,350000,400000,3232,True,362667.0,365899.0,15899.0
P4_4,F4,8,300000,400000,4785,True,365995.0,370780.0,70780.0
P5_9,F5,5,400000,450000,9057,True,400000.0,409057.0,9057.0
