Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P10_1,F10,3,0,50000,9150,True,0.0,9150.0,9150.0
P8_1,F8,3,0,100000,7888,True,9246.0,17134.0,17134.0
P11_1,F11,2,0,200000,10007,True,17230.0,27237.0,27237.0
P5_1,F5,4,0,200000,9813,True,27333.0,37146.0,37146.0
P7_1,F7,5,0,200000,9458,True,37242.0,46700.0,46700.0
P13_1,F13,2,0,200000,5005,True,46796.0,51801.0,51801.0
P10_2,F10,3,50000,100000,9150,True,51897.0,61047.0,11047.0
P12_2,F12,2,50000,100000,6917,True,61143.0,68060.0,18060.0
P2_1,F2,7,0,400000,8498,True,68156.0,76654.0,76654.0
P6_2,F6,7,50000,100000,6331,True,76750.0,83081.0,33081.0
P1_1,F1,1,0,200000,3592,True,83177.0,86769.0,86769.0
P9_1,F9,5,0,200000,1263,True,86865.0,88128.0,88128.0
P3_1,F3,4,0,400000,9318,True,88224.0,97542.0,97542.0
P4_1,F4,6,0,400000,6805,True,97638.0,104443.0,104443.0
P12_3,F12,2,100000,150000,6917,True,104539.0,111456.0,11456.0
P6_3,F6,7,100000,150000,6331,True,111552.0,117883.0,17883.0
P8_2,F8,3,100000,200000,7888,True,117979.0,125867.0,25867.0
P14_2,F14,6,100000,200000,7681,True,125963.0,133644.0,33644.0
P16_1,F16,8,0,200000,5744,True,133740.0,139484.0,139484.0
P10_4,F10,3,150000,200000,9150,True,150000.0,159150.0,9150.0
P15_1,F15,8,0,400000,4155,True,159246.0,163401.0,163401.0
P12_4,F12,8,150000,200000,6917,True,163497.0,170414.0,20414.0
P6_4,F6,8,150000,200000,6331,True,170510.0,176841.0,26841.0
P10_5,F10,3,200000,250000,9150,True,200000.0,209150.0,9150.0
P12_5,F12,2,200000,250000,6917,True,209246.0,216163.0,16163.0
P6_5,F6,7,200000,250000,6331,True,216259.0,222590.0,22590.0
P14_3,F14,6,200000,300000,7681,True,222686.0,230367.0,30367.0
P5_2,F5,4,200000,400000,9813,True,230463.0,240276.0,40276.0
P16_2,F16,1,200000,400000,5744,True,240372.0,246116.0,46116.0
P13_2,F13,2,200000,400000,5005,True,246212.0,251217.0,51217.0
P12_6,F12,2,250000,300000,6917,True,251313.0,258230.0,8230.0
P6_6,F6,7,250000,300000,6331,True,258326.0,264657.0,14657.0
P1_2,F1,1,200000,400000,3592,True,264753.0,268345.0,68345.0
P9_2,F9,5,200000,400000,1263,True,268441.0,269704.0,69704.0
P8_3,F8,8,200000,300000,7888,True,269800.0,277688.0,77688.0
P11_2,F11,8,200000,400000,10007,True,277784.0,287791.0,87791.0
P10_7,F10,3,300000,350000,9150,True,300000.0,309150.0,9150.0
