Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,,,,Optional Packets- Not Scheduled,No,N/A,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F1,P1_2,7,400000,800000,600,400000.0,400600.0,600.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,600,,,,Optional Packets- Not Scheduled,No,N/A,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F10,P10_1,7,0,400000,4429,133396.0,137825.0,137825.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,4429,,,,Optional Packets- Not Scheduled,No,N/A,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F10,P10_3,8,800000,1200000,4429,885412.0,889841.0,89841.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_1,1,0,100000,3823,55272.0,59095.0,59095.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_2,8,100000,200000,3823,,,,Optional Packets- Not Scheduled,No,N/A,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_3,8,200000,300000,3823,,,,Optional Packets- Not Scheduled,No,N/A,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_4,1,300000,400000,3823,311489.0,315312.0,15312.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_5,8,400000,500000,3823,,,,Optional Packets- Not Scheduled,No,N/A,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_6,8,500000,600000,3823,575659.0,579482.0,79482.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_7,1,600000,700000,3823,600096.0,603919.0,3919.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_8,8,700000,800000,3823,767128.0,770951.0,70951.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_9,8,800000,900000,3823,837078.0,840901.0,40901.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_10,1,900000,1000000,3823,910763.0,914586.0,14586.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_11,8,1000000,1100000,3823,1069208.0,1073031.0,73031.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F11,P11_12,8,1100000,1200000,3823,1178090.0,1181913.0,81913.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F12,P12_1,8,0,400000,2167,,,,Optional Packets- Not Scheduled,No,N/A,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,2167,481549.0,483716.0,83716.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,2167,889937.0,892104.0,92104.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
F13,P13_1,8,0,100000,5561,31465.0,37026.0,37026.0,Scheduled - Deadline Met,Yes,Yes,108.25892186164856,1.8043153643608094,10,96.0,Gurobi Status: 10
