Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,3615,83593.0,87208.0,87208.0,Scheduled - Deadline Met,Yes,Yes,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,3615,406924.0,410539.0,10539.0,Scheduled - Deadline Met,Yes,Yes,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,3615,,,,Optional Packets- Not Scheduled,No,N/A,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F10,P10_1,8,0,400000,5649,68502.0,74151.0,74151.0,Scheduled - Deadline Met,Yes,Yes,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,5649,,,,Optional Packets- Not Scheduled,No,N/A,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,5649,838404.0,844053.0,44053.0,Scheduled - Deadline Met,Yes,Yes,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F11,P11_1,8,0,400000,11947,,,,Optional Packets- Not Scheduled,No,N/A,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,11947,,,,Optional Packets- Not Scheduled,No,N/A,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,11947,826361.0,838308.0,38308.0,Scheduled - Deadline Met,Yes,Yes,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F12,P12_1,8,0,400000,1076,,,,Optional Packets- Not Scheduled,No,N/A,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,1076,412918.0,413994.0,13994.0,Scheduled - Deadline Met,Yes,Yes,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,1076,,,,Optional Packets- Not Scheduled,No,N/A,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F13,P13_1,8,0,400000,5377,74247.0,79624.0,79624.0,Scheduled - Deadline Met,Yes,Yes,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,5377,,,,Optional Packets- Not Scheduled,No,N/A,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
F13,P13_3,2,800000,1200000,5377,884169.0,889546.0,89546.0,Scheduled - Deadline Met,Yes,Yes,102.17710995674133,1.7029518326123556,10,82.0,Gurobi Status: 10
