Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,8305,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F1,P1_2,5,200000,400000,8305,225719.0,234024.0,34024.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F1,P1_3,8,400000,600000,8305,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,8305,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F1,P1_5,5,800000,1000000,8305,805789.0,814094.0,14094.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F1,P1_6,8,1000000,1200000,8305,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F10,P10_1,5,0,200000,2479,18473.0,20952.0,20952.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F10,P10_2,8,200000,400000,2479,287976.0,290455.0,90455.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F10,P10_3,8,400000,600000,2479,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F10,P10_4,5,600000,800000,2479,603720.0,606199.0,6199.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F10,P10_5,8,800000,1000000,2479,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F10,P10_6,8,1000000,1200000,2479,1085084.0,1087563.0,87563.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F11,P11_1,4,0,200000,5090,25005.0,30095.0,30095.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F11,P11_2,8,200000,400000,5090,274857.0,279947.0,79947.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F11,P11_3,8,400000,600000,5090,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F11,P11_4,4,600000,800000,5090,606295.0,611385.0,11385.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F11,P11_5,8,800000,1000000,5090,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F11,P11_6,8,1000000,1200000,5090,1079898.0,1084988.0,84988.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F12,P12_1,7,0,400000,2396,12391.0,14787.0,14787.0,Scheduled - Deadline Met,Yes,Yes,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,2396,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,2396,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
F13,P13_1,8,0,50000,3077,,,,Optional Packets- Not Scheduled,No,N/A,57.107510805130005,0.9517918467521668,10,68.0,Gurobi Status: 10
