Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,2563,188770.0,191333.0,191333.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,2563,474976.0,477539.0,77539.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,2563,935304.0,937867.0,137867.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F1,P1_4,3,1200000,1600000,2563,1357503.0,1360066.0,160066.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F1,P1_5,3,1600000,2000000,2563,1662029.0,1664592.0,64592.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,2563,2126828.0,2129391.0,129391.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F10,P10_1,2,0,400000,7527,29978.0,37505.0,37505.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,7527,,,,Optional Packets- Not Scheduled,No,N/A,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,7527,815395.0,822922.0,22922.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F10,P10_4,2,1200000,1600000,7527,1229978.0,1237505.0,37505.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F10,P10_5,8,1600000,2000000,7527,,,,Optional Packets- Not Scheduled,No,N/A,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F10,P10_6,2,2000000,2400000,7527,2037893.0,2045420.0,45420.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F11,P11_1,5,0,400000,600,203729.0,204329.0,204329.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,600,529221.0,529821.0,129821.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,600,1016562.0,1017162.0,217162.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F11,P11_4,5,1200000,1600000,600,1400160.0,1400760.0,200760.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F11,P11_5,8,1600000,2000000,600,1736082.0,1736682.0,136682.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F11,P11_6,5,2000000,2400000,600,2001302.0,2001902.0,1902.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F12,P12_1,2,0,400000,1571,56720.0,58291.0,58291.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,1571,526682.0,528253.0,128253.0,Scheduled - Deadline Met,Yes,Yes,3600.1223604679108,60.00203934113185,9,169.0,Gurobi Status: 9
