Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,9219,,,,Optional Packets- Not Scheduled,No,N/A,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,9219,400000.0,409219.0,9219.0,Scheduled - Deadline Met,Yes,Yes,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,9219,906239.0,915458.0,115458.0,Scheduled - Deadline Met,Yes,Yes,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,9219,,,,Optional Packets- Not Scheduled,No,N/A,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F1,P1_5,4,1600000,2000000,9219,1671118.0,1680337.0,80337.0,Scheduled - Deadline Met,Yes,Yes,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F1,P1_6,4,2000000,2400000,9219,2115476.0,2124695.0,124695.0,Scheduled - Deadline Met,Yes,Yes,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F10,P10_1,5,0,200000,3930,155426.0,159356.0,159356.0,Scheduled - Deadline Met,Yes,Yes,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F10,P10_2,5,200000,400000,3930,289685.0,293615.0,93615.0,Scheduled - Deadline Met,Yes,Yes,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,3930,,,,Optional Packets- Not Scheduled,No,N/A,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F10,P10_4,5,600000,800000,3930,682722.0,686652.0,86652.0,Scheduled - Deadline Met,Yes,Yes,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
F10,P10_5,5,800000,1000000,3930,871344.0,875274.0,75274.0,Scheduled - Deadline Met,Yes,Yes,3600.132754087448,60.002212568124136,9,140.0,Gurobi Status: 9
