Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,50000,3263,15956.0,19219.0,19219.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_2,8,50000,100000,3263,,,,Optional Packets- Not Scheduled,No,N/A,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_3,6,100000,150000,3263,137246.0,140509.0,40509.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_4,6,150000,200000,3263,193146.0,196409.0,46409.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_5,8,200000,250000,3263,,,,Optional Packets- Not Scheduled,No,N/A,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_6,6,250000,300000,3263,266511.0,269774.0,19774.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_7,6,300000,350000,3263,317647.0,320910.0,20910.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_8,8,350000,400000,3263,356862.0,360125.0,10125.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_9,6,400000,450000,3263,400000.0,403263.0,3263.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_10,6,450000,500000,3263,461252.0,464515.0,14515.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
F1,P1_11,8,500000,550000,3263,500096.0,503359.0,3359.0,Scheduled - Deadline Met,Yes,Yes,3600.1720054149628,60.00286675691605,9,136.0,Gurobi Status: 9
