Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,131391.0,131991.0,131991.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,600,560448.0,561048.0,161048.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,600,969462.0,970062.0,170062.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,600,1337226.0,1337826.0,137826.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F1,P1_5,6,1600000,2000000,600,1669266.0,1669866.0,69866.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F1,P1_6,6,2000000,2400000,600,2067230.0,2067830.0,67830.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_1,8,0,200000,9801,,,,Optional Packets- Not Scheduled,No,N/A,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_2,3,200000,400000,9801,250017.0,259818.0,59818.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_3,3,400000,600000,9801,455821.0,465622.0,65622.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_4,8,600000,800000,9801,691505.0,701306.0,101306.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_5,3,800000,1000000,9801,838594.0,848395.0,48395.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_6,3,1000000,1200000,9801,1000000.0,1009801.0,9801.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_7,8,1200000,1400000,9801,,,,Optional Packets- Not Scheduled,No,N/A,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_8,3,1400000,1600000,9801,1433440.0,1443241.0,43241.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_9,3,1600000,1800000,9801,1605573.0,1615374.0,15374.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_10,8,1800000,2000000,9801,1911567.0,1921368.0,121368.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_11,3,2000000,2200000,9801,2026678.0,2036479.0,36479.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F10,P10_12,3,2200000,2400000,9801,2200000.0,2209801.0,9801.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F11,P11_1,1,0,400000,600,321226.0,321826.0,321826.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,600,535617.0,536217.0,136217.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F11,P11_3,1,800000,1200000,600,1052856.0,1053456.0,253456.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F11,P11_4,1,1200000,1600000,600,1237697.0,1238297.0,38297.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F11,P11_5,8,1600000,2000000,600,1721253.0,1721853.0,121853.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
F11,P11_6,1,2000000,2400000,600,2069816.0,2070416.0,70416.0,Scheduled - Deadline Met,Yes,Yes,3600.344221830368,60.00573703050613,9,181.0,Gurobi Status: 9
