Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,11023,115759.0,126782.0,126782.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,11023,499987.0,511010.0,111010.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,11023,,,,Optional Packets- Not Scheduled,No,N/A,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F1,P1_4,4,1200000,1600000,11023,1241668.0,1252691.0,52691.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F1,P1_5,4,1600000,2000000,11023,1674819.0,1685842.0,85842.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,11023,,,,Optional Packets- Not Scheduled,No,N/A,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_1,6,0,100000,6927,34403.0,41330.0,41330.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_2,8,100000,200000,6927,,,,Optional Packets- Not Scheduled,No,N/A,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_3,6,200000,300000,6927,237824.0,244751.0,44751.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_4,6,300000,400000,6927,317412.0,324339.0,24339.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_5,8,400000,500000,6927,,,,Optional Packets- Not Scheduled,No,N/A,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_6,6,500000,600000,6927,571268.0,578195.0,78195.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_7,6,600000,700000,6927,612540.0,619467.0,19467.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_8,8,700000,800000,6927,769534.0,776461.0,76461.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_9,6,800000,900000,6927,820889.0,827816.0,27816.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_10,6,900000,1000000,6927,974172.0,981099.0,81099.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_11,8,1000000,1100000,6927,1004270.0,1011197.0,11197.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_12,6,1100000,1200000,6927,1110213.0,1117140.0,17140.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_13,6,1200000,1300000,6927,1211650.0,1218577.0,18577.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_14,8,1300000,1400000,6927,1389125.0,1396052.0,96052.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_15,6,1400000,1500000,6927,1422507.0,1429434.0,29434.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_16,6,1500000,1600000,6927,1510544.0,1517471.0,17471.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_17,8,1600000,1700000,6927,,,,Optional Packets- Not Scheduled,No,N/A,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_18,6,1700000,1800000,6927,1717608.0,1724535.0,24535.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_19,6,1800000,1900000,6927,1828806.0,1835733.0,35733.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_20,8,1900000,2000000,6927,1938705.0,1945632.0,45632.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
F10,P10_21,6,2000000,2100000,6927,2023733.0,2030660.0,30660.0,Scheduled - Deadline Met,Yes,Yes,3600.1400570869446,60.00233428478241,9,154.0,Gurobi Status: 9
