Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,7757,128139.0,135896.0,135896.0,Scheduled - Deadline Met,Yes,Yes,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_2,6,200000,400000,7757,352753.0,360510.0,160510.0,Scheduled - Deadline Met,Yes,Yes,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_3,8,400000,600000,7757,,,,Optional Packets- Not Scheduled,No,N/A,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_4,6,600000,800000,7757,743589.0,751346.0,151346.0,Scheduled - Deadline Met,Yes,Yes,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_5,6,800000,1000000,7757,806166.0,813923.0,13923.0,Scheduled - Deadline Met,Yes,Yes,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_6,8,1000000,1200000,7757,1118393.0,1126150.0,126150.0,Scheduled - Deadline Met,Yes,Yes,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_7,6,1200000,1400000,7757,1203097.0,1210854.0,10854.0,Scheduled - Deadline Met,Yes,Yes,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_8,6,1400000,1600000,7757,1562818.0,1570575.0,170575.0,Scheduled - Deadline Met,Yes,Yes,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_9,8,1600000,1800000,7757,,,,Optional Packets- Not Scheduled,No,N/A,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
F1,P1_10,6,1800000,2000000,7757,1992243.0,2000000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,3314.8137998580933,55.24689666430155,11,156.0,Gap Stable for 5 Checks
