Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,600,210739.0,211339.0,211339.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,600,594332.0,594932.0,194932.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F1,P1_3,1,800000,1200000,600,1029288.0,1029888.0,229888.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F1,P1_4,1,1200000,1600000,600,1366897.0,1367497.0,167497.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F1,P1_5,8,1600000,2000000,600,1793360.0,1793960.0,193960.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F1,P1_6,1,2000000,2400000,600,2201612.0,2202212.0,202212.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_1,2,0,200000,2918,47718.0,50636.0,50636.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_2,8,200000,400000,2918,291918.0,294836.0,94836.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_3,2,400000,600000,2918,414636.0,417554.0,17554.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_4,2,600000,800000,2918,707195.0,710113.0,110113.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_5,8,800000,1000000,2918,878497.0,881415.0,81415.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_6,2,1000000,1200000,2918,1145669.0,1148587.0,148587.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_7,2,1200000,1400000,2918,1227736.0,1230654.0,30654.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_8,8,1400000,1600000,2918,1492014.0,1494932.0,94932.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_9,2,1600000,1800000,2918,1649247.0,1652165.0,52165.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_10,2,1800000,2000000,2918,1930845.0,1933763.0,133763.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_11,8,2000000,2200000,2918,2055471.0,2058389.0,58389.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F10,P10_12,2,2200000,2400000,2918,2306759.0,2309677.0,109677.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F11,P11_1,8,0,400000,4583,131867.0,136450.0,136450.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,4583,426559.0,431142.0,31142.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,4583,1107059.0,1111642.0,311642.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F11,P11_4,8,1200000,1600000,4583,1329517.0,1334100.0,134100.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F11,P11_5,4,1600000,2000000,4583,1660280.0,1664863.0,64863.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F11,P11_6,4,2000000,2400000,4583,2110552.0,2115135.0,115135.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F12,P12_1,6,0,400000,6026,53176.0,59202.0,59202.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,6026,579859.0,585885.0,185885.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F12,P12_3,6,800000,1200000,6026,933846.0,939872.0,139872.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F12,P12_4,6,1200000,1600000,6026,1270928.0,1276954.0,76954.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F12,P12_5,8,1600000,2000000,6026,1775858.0,1781884.0,181884.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F12,P12_6,6,2000000,2400000,6026,2138906.0,2144932.0,144932.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F13,P13_1,3,0,400000,4530,78481.0,83011.0,83011.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F13,P13_2,3,400000,800000,4530,463985.0,468515.0,68515.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,4530,899827.0,904357.0,104357.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F13,P13_4,3,1200000,1600000,4530,1377909.0,1382439.0,182439.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F13,P13_5,3,1600000,2000000,4530,1600000.0,1604530.0,4530.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F13,P13_6,8,2000000,2400000,4530,2078127.0,2082657.0,82657.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
F14,P14_1,7,0,200000,7767,36668.0,44435.0,44435.0,Scheduled - Deadline Met,Yes,Yes,3600.21040725708,60.003506787618,9,148.0,Gurobi Status: 9
