Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,600,180087.0,180687.0,180687.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,600,545421.0,546021.0,146021.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,600,890748.0,891348.0,91348.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F1,P1_4,4,1200000,1600000,600,1380505.0,1381105.0,181105.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F1,P1_5,8,1600000,2000000,600,1744725.0,1745325.0,145325.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F1,P1_6,4,2000000,2400000,600,2020105.0,2020705.0,20705.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_1,3,0,200000,10430,32940.0,43370.0,43370.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_2,3,200000,400000,10430,203575.0,214005.0,14005.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,10430,,,,Optional Packets- Not Scheduled,No,N/A,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_4,3,600000,800000,10430,623970.0,634400.0,34400.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_5,3,800000,1000000,10430,823360.0,833790.0,33790.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,10430,1105508.0,1115938.0,115938.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_7,3,1200000,1400000,10430,1239187.0,1249617.0,49617.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_8,3,1400000,1600000,10430,1403575.0,1414005.0,14005.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_9,8,1600000,1800000,10430,,,,Optional Packets- Not Scheduled,No,N/A,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_10,3,1800000,2000000,10430,1839690.0,1850120.0,50120.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_11,3,2000000,2200000,10430,2002833.0,2013263.0,13263.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F10,P10_12,8,2200000,2400000,10430,2300096.0,2310526.0,110526.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_1,1,0,50000,1665,0.0,1665.0,1665.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_2,1,50000,100000,1665,88680.0,90345.0,40345.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_3,8,100000,150000,1665,148335.0,150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_4,1,150000,200000,1665,178422.0,180087.0,30087.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_5,1,200000,250000,1665,200000.0,201665.0,1665.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_6,8,250000,300000,1665,298239.0,299904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_7,1,300000,350000,1665,333767.0,335432.0,35432.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_8,1,350000,400000,1665,363525.0,365190.0,15190.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_9,8,400000,450000,1665,,,,Optional Packets- Not Scheduled,No,N/A,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_10,1,450000,500000,1665,495170.0,496835.0,46835.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_11,1,500000,550000,1665,508532.0,510197.0,10197.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_12,8,550000,600000,1665,598239.0,599904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_13,1,600000,650000,1665,621137.0,622802.0,22802.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_14,1,650000,700000,1665,685670.0,687335.0,37335.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_15,8,700000,750000,1665,739531.0,741196.0,41196.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_16,1,750000,800000,1665,785836.0,787501.0,37501.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_17,1,800000,850000,1665,800000.0,801665.0,1665.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_18,8,850000,900000,1665,,,,Optional Packets- Not Scheduled,No,N/A,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_19,1,900000,950000,1665,913504.0,915169.0,15169.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_20,1,950000,1000000,1665,983126.0,984791.0,34791.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
F11,P11_21,8,1000000,1050000,1665,1012789.0,1014454.0,14454.0,Scheduled - Deadline Met,Yes,Yes,3600.415932893753,60.00693221489588,9,145.0,Gurobi Status: 9
