Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,4792,10983.0,15775.0,15775.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_2,1,200000,400000,4792,285243.0,290035.0,90035.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,4792,,,,Optional Packets- Not Scheduled,No,N/A,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_4,1,600000,800000,4792,604592.0,609384.0,9384.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_5,1,800000,1000000,4792,908198.0,912990.0,112990.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,4792,1060706.0,1065498.0,65498.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_7,1,1200000,1400000,4792,1202764.0,1207556.0,7556.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_8,1,1400000,1600000,4792,1523768.0,1528560.0,128560.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,4792,,,,Optional Packets- Not Scheduled,No,N/A,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_10,1,1800000,2000000,4792,1805138.0,1809930.0,9930.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_11,1,2000000,2200000,4792,2074097.0,2078889.0,78889.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,4792,2285920.0,2290712.0,90712.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F10,P10_1,8,0,200000,7743,,,,Optional Packets- Not Scheduled,No,N/A,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F10,P10_2,4,200000,400000,7743,228008.0,235751.0,35751.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F10,P10_3,4,400000,600000,7743,546097.0,553840.0,153840.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F10,P10_4,8,600000,800000,7743,742706.0,750449.0,150449.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F10,P10_5,4,800000,1000000,7743,898478.0,906221.0,106221.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F10,P10_6,4,1000000,1200000,7743,1108491.0,1116234.0,116234.0,Scheduled - Deadline Met,Yes,Yes,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
F10,P10_7,8,1200000,1400000,7743,,,,Optional Packets- Not Scheduled,No,N/A,3600.148712873459,60.00247854789098,9,151.0,Gurobi Status: 9
