Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,1332,53833.0,55165.0,55165.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,1332,,,,Optional Packets- Not Scheduled,No,N/A,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,1332,891927.0,893259.0,93259.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F1,P1_4,5,1200000,1600000,1332,1242444.0,1243776.0,43776.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F1,P1_5,8,1600000,2000000,1332,1692202.0,1693534.0,93534.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F1,P1_6,5,2000000,2400000,1332,2095188.0,2096520.0,96520.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_1,7,0,100000,1035,4151.0,5186.0,5186.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_2,7,100000,200000,1035,174996.0,176031.0,76031.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_3,8,200000,300000,1035,289313.0,290348.0,90348.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_4,7,300000,400000,1035,318734.0,319769.0,19769.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_5,7,400000,500000,1035,419671.0,420706.0,20706.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_6,8,500000,600000,1035,,,,Optional Packets- Not Scheduled,No,N/A,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_7,7,600000,700000,1035,600000.0,601035.0,1035.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_8,7,700000,800000,1035,747145.0,748180.0,48180.0,Scheduled - Deadline Met,Yes,Yes,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
F10,P10_9,8,800000,900000,1035,,,,Optional Packets- Not Scheduled,No,N/A,3600.195725440979,60.00326209068298,9,144.0,Gurobi Status: 9
