Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,3019,53514.0,56533.0,56533.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_2,5,100000,200000,3019,191996.0,195015.0,95015.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_3,5,200000,300000,3019,209477.0,212496.0,12496.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_4,8,300000,400000,3019,315688.0,318707.0,18707.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_5,5,400000,500000,3019,430298.0,433317.0,33317.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_6,5,500000,600000,3019,596607.0,599626.0,99626.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_7,8,600000,700000,3019,636434.0,639453.0,39453.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_8,5,700000,800000,3019,787580.0,790599.0,90599.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_9,5,800000,900000,3019,812489.0,815508.0,15508.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_10,8,900000,1000000,3019,994432.0,997451.0,97451.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_11,5,1000000,1100000,3019,1045948.0,1048967.0,48967.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_12,5,1100000,1200000,3019,1159588.0,1162607.0,62607.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_13,8,1200000,1300000,3019,1277486.0,1280505.0,80505.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_14,5,1300000,1400000,3019,1386942.0,1389961.0,89961.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_15,5,1400000,1500000,3019,1400000.0,1403019.0,3019.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_16,8,1500000,1600000,3019,1544930.0,1547949.0,47949.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_17,5,1600000,1700000,3019,1600000.0,1603019.0,3019.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_18,5,1700000,1800000,3019,1776479.0,1779498.0,79498.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_19,8,1800000,1900000,3019,1867494.0,1870513.0,70513.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_20,5,1900000,2000000,3019,1975157.0,1978176.0,78176.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
F1,P1_21,5,2000000,2100000,3019,2000000.0,2003019.0,3019.0,Scheduled - Deadline Met,Yes,Yes,3600.2578365802765,60.004297276337944,9,137.0,Gurobi Status: 9
