Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,967,191036.0,192003.0,192003.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F1,P1_2,7,400000,800000,967,575606.0,576573.0,176573.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F1,P1_3,7,800000,1200000,967,965290.0,966257.0,166257.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F1,P1_4,8,1200000,1600000,967,1351460.0,1352427.0,152427.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F1,P1_5,7,1600000,2000000,967,1768377.0,1769344.0,169344.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F1,P1_6,7,2000000,2400000,967,2077221.0,2078188.0,78188.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_1,4,0,200000,8175,5924.0,14099.0,14099.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_2,4,200000,400000,8175,351285.0,359460.0,159460.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,8175,,,,Optional Packets- Not Scheduled,No,N/A,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_4,4,600000,800000,8175,727161.0,735336.0,135336.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_5,4,800000,1000000,8175,830545.0,838720.0,38720.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,8175,1038002.0,1046177.0,46177.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_7,4,1200000,1400000,8175,1207720.0,1215895.0,15895.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_8,4,1400000,1600000,8175,1449523.0,1457698.0,57698.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_9,8,1600000,1800000,8175,,,,Optional Packets- Not Scheduled,No,N/A,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_10,4,1800000,2000000,8175,1910772.0,1918947.0,118947.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_11,4,2000000,2200000,8175,2061458.0,2069633.0,69633.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F10,P10_12,8,2200000,2400000,8175,2275695.0,2283870.0,83870.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F11,P11_1,1,0,400000,9391,37511.0,46902.0,46902.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F11,P11_2,1,400000,800000,9391,542346.0,551737.0,151737.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,9391,,,,Optional Packets- Not Scheduled,No,N/A,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F11,P11_4,1,1200000,1600000,9391,1266883.0,1276274.0,76274.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F11,P11_5,1,1600000,2000000,9391,1742866.0,1752257.0,152257.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F11,P11_6,8,2000000,2400000,9391,,,,Optional Packets- Not Scheduled,No,N/A,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F12,P12_1,3,0,400000,979,174124.0,175103.0,175103.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F12,P12_2,8,400000,800000,979,496667.0,497646.0,97646.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F12,P12_3,3,800000,1200000,979,1009051.0,1010030.0,210030.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F12,P12_4,3,1200000,1600000,979,1413796.0,1414775.0,214775.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F12,P12_5,8,1600000,2000000,979,1696067.0,1697046.0,97046.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F12,P12_6,3,2000000,2400000,979,2217975.0,2218954.0,218954.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_1,4,0,100000,785,5043.0,5828.0,5828.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_2,4,100000,200000,785,161332.0,162117.0,62117.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_3,8,200000,300000,785,231966.0,232751.0,32751.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_4,4,300000,400000,785,399215.0,400000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_5,4,400000,500000,785,401562.0,402347.0,2347.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_6,8,500000,600000,785,500000.0,500785.0,785.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_7,4,600000,700000,785,653637.0,654422.0,54422.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_8,4,700000,800000,785,746026.0,746811.0,46811.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_9,8,800000,900000,785,897428.0,898213.0,98213.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_10,4,900000,1000000,785,988644.0,989429.0,89429.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_11,4,1000000,1100000,785,1011592.0,1012377.0,12377.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_12,8,1100000,1200000,785,1187300.0,1188085.0,88085.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_13,4,1200000,1300000,785,1200000.0,1200785.0,785.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_14,4,1300000,1400000,785,1379015.0,1379800.0,79800.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_15,8,1400000,1500000,785,1436823.0,1437608.0,37608.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_16,4,1500000,1600000,785,1561915.0,1562700.0,62700.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_17,4,1600000,1700000,785,1601562.0,1602347.0,2347.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_18,8,1700000,1800000,785,1700096.0,1700881.0,881.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_19,4,1800000,1900000,785,1880999.0,1881784.0,81784.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_20,4,1900000,2000000,785,1928058.0,1928843.0,28843.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_21,8,2000000,2100000,785,2098165.0,2098950.0,98950.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_22,4,2100000,2200000,785,2192959.0,2193744.0,93744.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_23,4,2200000,2300000,785,2221047.0,2221832.0,21832.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F13,P13_24,8,2300000,2400000,785,2387300.0,2388085.0,88085.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_1,8,0,200000,5316,103350.0,108666.0,108666.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_2,5,200000,400000,5316,268831.0,274147.0,74147.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_3,5,400000,600000,5316,402443.0,407759.0,7759.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_4,8,600000,800000,5316,774167.0,779483.0,179483.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_5,5,800000,1000000,5316,838816.0,844132.0,44132.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_6,5,1000000,1200000,5316,1115738.0,1121054.0,121054.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_7,8,1200000,1400000,5316,,,,Optional Packets- Not Scheduled,No,N/A,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_8,5,1400000,1600000,5316,1457794.0,1463110.0,63110.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_9,5,1600000,1800000,5316,1602443.0,1607759.0,7759.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_10,8,1800000,2000000,5316,1826890.0,1832206.0,32206.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_11,5,2000000,2200000,5316,2032528.0,2037844.0,37844.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F14,P14_12,5,2200000,2400000,5316,2233706.0,2239022.0,39022.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F15,P15_1,2,0,400000,3504,67905.0,71409.0,71409.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F15,P15_2,8,400000,800000,3504,478770.0,482274.0,82274.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F15,P15_3,2,800000,1200000,3504,844228.0,847732.0,47732.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F15,P15_4,2,1200000,1600000,3504,1235466.0,1238970.0,38970.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F15,P15_5,8,1600000,2000000,3504,1686306.0,1689810.0,89810.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F15,P15_6,2,2000000,2400000,3504,2028928.0,2032432.0,32432.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_1,3,0,200000,8622,21034.0,29656.0,29656.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_2,8,200000,400000,8622,232847.0,241469.0,41469.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_3,3,400000,600000,8622,418789.0,427411.0,27411.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_4,3,600000,800000,8622,666529.0,675151.0,75151.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_5,8,800000,1000000,8622,,,,Optional Packets- Not Scheduled,No,N/A,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_6,3,1000000,1200000,8622,1133090.0,1141712.0,141712.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_7,3,1200000,1400000,8622,1226748.0,1235370.0,35370.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_8,8,1400000,1600000,8622,1524570.0,1533192.0,133192.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_9,3,1600000,1800000,8622,1753049.0,1761671.0,161671.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_10,3,1800000,2000000,8622,1938812.0,1947434.0,147434.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_11,8,2000000,2200000,8622,2107867.0,2116489.0,116489.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F16,P16_12,3,2200000,2400000,8622,2221928.0,2230550.0,30550.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F17,P17_1,8,0,400000,3839,182331.0,186170.0,186170.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F17,P17_2,4,400000,800000,3839,551833.0,555672.0,155672.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F17,P17_3,4,800000,1200000,3839,879931.0,883770.0,83770.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F17,P17_4,8,1200000,1600000,3839,1334306.0,1338145.0,138145.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F17,P17_5,4,1600000,2000000,3839,1712796.0,1716635.0,116635.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F17,P17_6,4,2000000,2400000,3839,2073286.0,2077125.0,77125.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F18,P18_1,8,0,400000,600,192099.0,192699.0,192699.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F18,P18_2,4,400000,800000,600,555768.0,556368.0,156368.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F18,P18_3,4,800000,1200000,600,974957.0,975557.0,175557.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F18,P18_4,8,1200000,1600000,600,1352523.0,1353123.0,153123.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F18,P18_5,4,1600000,2000000,600,1752353.0,1752953.0,152953.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F18,P18_6,4,2000000,2400000,600,2078284.0,2078884.0,78884.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
F19,P19_1,4,0,400000,7663,29752.0,37415.0,37415.0,Scheduled - Deadline Met,Yes,Yes,3600.442185640335,60.007369760672255,9,159.0,Gap Stable for 5 Checks
