Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,9503,,,,Optional Packets- Not Scheduled,No,N/A,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_2,5,200000,400000,9503,242653.0,252156.0,52156.0,Scheduled - Deadline Met,Yes,Yes,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_3,5,400000,600000,9503,406797.0,416300.0,16300.0,Scheduled - Deadline Met,Yes,Yes,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_4,8,600000,800000,9503,,,,Optional Packets- Not Scheduled,No,N/A,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_5,5,800000,1000000,9503,803772.0,813275.0,13275.0,Scheduled - Deadline Met,Yes,Yes,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_6,5,1000000,1200000,9503,1011504.0,1021007.0,21007.0,Scheduled - Deadline Met,Yes,Yes,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_7,8,1200000,1400000,9503,,,,Optional Packets- Not Scheduled,No,N/A,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_8,5,1400000,1600000,9503,1408360.0,1417863.0,17863.0,Scheduled - Deadline Met,Yes,Yes,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_9,5,1600000,1800000,9503,1606797.0,1616300.0,16300.0,Scheduled - Deadline Met,Yes,Yes,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
F1,P1_10,8,1800000,2000000,9503,1908431.0,1917934.0,117934.0,Scheduled - Deadline Met,Yes,Yes,3600.201560020447,60.00335933367411,9,187.0,Gurobi Status: 9
