Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,2845,129881.0,132726.0,132726.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,2845,572857.0,575702.0,175702.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F1,P1_3,1,800000,1200000,2845,909428.0,912273.0,112273.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,2845,,,,Optional Packets- Not Scheduled,No,N/A,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F1,P1_5,1,1600000,2000000,2845,1688367.0,1691212.0,91212.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F1,P1_6,1,2000000,2400000,2845,2086237.0,2089082.0,89082.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_1,2,0,200000,8321,25689.0,34010.0,34010.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_2,8,200000,400000,8321,261277.0,269598.0,69598.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_3,2,400000,600000,8321,418433.0,426754.0,26754.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_4,2,600000,800000,8321,669123.0,677444.0,77444.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_5,8,800000,1000000,8321,,,,Optional Packets- Not Scheduled,No,N/A,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_6,2,1000000,1200000,8321,1060379.0,1068700.0,68700.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_7,2,1200000,1400000,8321,1267306.0,1275627.0,75627.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_8,8,1400000,1600000,8321,1519028.0,1527349.0,127349.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_9,2,1600000,1800000,8321,1612532.0,1620853.0,20853.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_10,2,1800000,2000000,8321,1855864.0,1864185.0,64185.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_11,8,2000000,2200000,8321,,,,Optional Packets- Not Scheduled,No,N/A,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F10,P10_12,2,2200000,2400000,8321,2221649.0,2229970.0,29970.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_1,2,0,200000,9166,16427.0,25593.0,25593.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_2,2,200000,400000,9166,207562.0,216728.0,16728.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,9166,,,,Optional Packets- Not Scheduled,No,N/A,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_4,2,600000,800000,9166,650744.0,659910.0,59910.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_5,2,800000,1000000,9166,811363.0,820529.0,20529.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,9166,1098381.0,1107547.0,107547.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_7,2,1200000,1400000,9166,1258044.0,1267210.0,67210.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_8,2,1400000,1600000,9166,1450694.0,1459860.0,59860.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_9,8,1600000,1800000,9166,,,,Optional Packets- Not Scheduled,No,N/A,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_10,2,1800000,2000000,9166,1819746.0,1828912.0,28912.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_11,2,2000000,2200000,9166,2018916.0,2028082.0,28082.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F11,P11_12,8,2200000,2400000,9166,2298728.0,2307894.0,107894.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_1,8,0,100000,1208,59263.0,60471.0,60471.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_2,7,100000,200000,1208,174557.0,175765.0,75765.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_3,7,200000,300000,1208,280476.0,281684.0,81684.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_4,8,300000,400000,1208,353897.0,355105.0,55105.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_5,7,400000,500000,1208,467560.0,468768.0,68768.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_6,7,500000,600000,1208,589522.0,590730.0,90730.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_7,8,600000,700000,1208,638658.0,639866.0,39866.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_8,7,700000,800000,1208,717446.0,718654.0,18654.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_9,7,800000,900000,1208,853680.0,854888.0,54888.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_10,8,900000,1000000,1208,953897.0,955105.0,55105.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_11,7,1000000,1100000,1208,1038730.0,1039938.0,39938.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_12,7,1100000,1200000,1208,1172769.0,1173977.0,73977.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_13,8,1200000,1300000,1208,1219625.0,1220833.0,20833.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_14,7,1300000,1400000,1208,1368990.0,1370198.0,70198.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_15,7,1400000,1500000,1208,1416248.0,1417456.0,17456.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_16,8,1500000,1600000,1208,1543444.0,1544652.0,44652.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_17,7,1600000,1700000,1208,1600000.0,1601208.0,1208.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_18,7,1700000,1800000,1208,1768504.0,1769712.0,69712.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_19,8,1800000,1900000,1208,1898633.0,1899841.0,99841.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_20,7,1900000,2000000,1208,1970692.0,1971900.0,71900.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_21,7,2000000,2100000,1208,2016174.0,2017382.0,17382.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_22,8,2100000,2200000,1208,2153897.0,2155105.0,55105.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_23,7,2200000,2300000,1208,2220345.0,2221553.0,21553.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F12,P12_24,7,2300000,2400000,1208,2366109.0,2367317.0,67317.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F13,P13_1,8,0,400000,10878,,,,Optional Packets- Not Scheduled,No,N/A,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F13,P13_2,3,400000,800000,10878,555858.0,566736.0,166736.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F13,P13_3,3,800000,1200000,10878,886687.0,897565.0,97565.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F13,P13_4,8,1200000,1600000,10878,,,,Optional Packets- Not Scheduled,No,N/A,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F13,P13_5,3,1600000,2000000,10878,1646015.0,1656893.0,56893.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F13,P13_6,3,2000000,2400000,10878,2065791.0,2076669.0,76669.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_1,3,0,100000,1342,0.0,1342.0,1342.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_2,8,100000,200000,1342,143479.0,144821.0,44821.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_3,3,200000,300000,1342,291995.0,293337.0,93337.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_4,3,300000,400000,1342,383606.0,384948.0,84948.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_5,8,400000,500000,1342,441783.0,443125.0,43125.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_6,3,500000,600000,1342,596447.0,597789.0,97789.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_7,3,600000,700000,1342,602182.0,603524.0,3524.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_8,8,700000,800000,1342,757658.0,759000.0,59000.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_9,3,800000,900000,1342,858865.0,860207.0,60207.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_10,3,900000,1000000,1342,996977.0,998319.0,98319.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_11,8,1000000,1100000,1342,1022589.0,1023931.0,23931.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_12,3,1100000,1200000,1342,1192967.0,1194309.0,94309.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_13,3,1200000,1300000,1342,1200000.0,1201342.0,1342.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_14,8,1300000,1400000,1342,1338722.0,1340064.0,40064.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_15,3,1400000,1500000,1342,1469073.0,1470415.0,70415.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_16,3,1500000,1600000,1342,1568619.0,1569961.0,69961.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_17,8,1600000,1700000,1342,1698658.0,1700000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_18,3,1700000,1800000,1342,1793130.0,1794472.0,94472.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_19,3,1800000,1900000,1342,1814989.0,1816331.0,16331.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_20,8,1900000,2000000,1342,1953616.0,1954958.0,54958.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_21,3,2000000,2100000,1342,2017478.0,2018820.0,18820.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_22,3,2100000,2200000,1342,2194095.0,2195437.0,95437.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_23,8,2200000,2300000,1342,2297290.0,2298632.0,98632.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F14,P14_24,3,2300000,2400000,1342,2364671.0,2366013.0,66013.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F15,P15_1,3,0,200000,1127,95217.0,96344.0,96344.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F15,P15_2,8,200000,400000,1127,344321.0,345448.0,145448.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F15,P15_3,3,400000,600000,1127,547169.0,548296.0,148296.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F15,P15_4,3,600000,800000,1127,718750.0,719877.0,119877.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F15,P15_5,8,800000,1000000,1127,921133.0,922260.0,122260.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F15,P15_6,3,1000000,1200000,1127,1167066.0,1168193.0,168193.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F15,P15_7,3,1200000,1400000,1127,1303613.0,1304740.0,104740.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
F15,P15_8,8,1400000,1600000,1127,1533868.0,1534995.0,134995.0,Scheduled - Deadline Met,Yes,Yes,3600.480721950531,60.00801203250885,9,184.0,Gurobi Status: 9
