Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,5123,70870.0,75993.0,75993.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,5123,467001.0,472124.0,72124.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,5123,,,,Optional Packets- Not Scheduled,No,N/A,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F1,P1_4,1,1200000,1600000,5123,1259638.0,1264761.0,64761.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F1,P1_5,1,1600000,2000000,5123,1678321.0,1683444.0,83444.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,5123,2102120.0,2107243.0,107243.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F10,P10_1,8,0,400000,3358,128234.0,131592.0,131592.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,3358,586161.0,589519.0,189519.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,3358,956323.0,959681.0,159681.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F10,P10_4,8,1200000,1600000,3358,1339326.0,1342684.0,142684.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F10,P10_5,6,1600000,2000000,3358,1766936.0,1770294.0,170294.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F10,P10_6,6,2000000,2400000,3358,2174747.0,2178105.0,178105.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F11,P11_1,5,0,400000,2449,161209.0,163658.0,163658.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,2449,501851.0,504300.0,104300.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,2449,,,,Optional Packets- Not Scheduled,No,N/A,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F11,P11_4,5,1200000,1600000,2449,1282682.0,1285131.0,85131.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F11,P11_5,5,1600000,2000000,2449,1709136.0,1711585.0,111585.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F11,P11_6,8,2000000,2400000,2449,2123397.0,2125846.0,125846.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F12,P12_1,6,0,200000,7538,172282.0,179820.0,179820.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F12,P12_2,8,200000,400000,7538,240459.0,247997.0,47997.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F12,P12_3,6,400000,600000,7538,494217.0,501755.0,101755.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F12,P12_4,6,600000,800000,7538,782794.0,790332.0,190332.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F12,P12_5,8,800000,1000000,7538,876678.0,884216.0,84216.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F12,P12_6,6,1000000,1200000,7538,1155021.0,1162559.0,162559.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
F12,P12_7,6,1200000,1400000,7538,1285227.0,1292765.0,92765.0,Scheduled - Deadline Met,Yes,Yes,3600.699343919754,60.0116557319959,9,169.0,Gurobi Status: 9
