Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,10471,,,,Optional Packets- Not Scheduled,No,N/A,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,10471,439550.0,450021.0,50021.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F1,P1_3,2,800000,1200000,10471,863487.0,873958.0,73958.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,10471,,,,Optional Packets- Not Scheduled,No,N/A,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,10471,1652700.0,1663171.0,63171.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F1,P1_6,2,2000000,2400000,10471,2047955.0,2058426.0,58426.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F10,P10_1,8,0,400000,9848,,,,Optional Packets- Not Scheduled,No,N/A,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,9848,727554.0,737402.0,337402.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,9848,1083151.0,1092999.0,292999.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F10,P10_4,8,1200000,1600000,9848,,,,Optional Packets- Not Scheduled,No,N/A,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F10,P10_5,3,1600000,2000000,9848,1686360.0,1696208.0,96208.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F10,P10_6,3,2000000,2400000,9848,2038011.0,2047859.0,47859.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F11,P11_1,1,0,200000,7671,154952.0,162623.0,162623.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F11,P11_2,1,200000,400000,7671,324999.0,332670.0,132670.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,7671,,,,Optional Packets- Not Scheduled,No,N/A,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F11,P11_4,1,600000,800000,7671,689271.0,696942.0,96942.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F11,P11_5,1,800000,1000000,7671,949555.0,957226.0,157226.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,7671,1021421.0,1029092.0,29092.0,Scheduled - Deadline Met,Yes,Yes,3600.100606441498,60.001676774024965,9,173.0,Gurobi Status: 9
