Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F10,P10_1,M,0,400000,1920,4541.0,6461.0,393539.0
1,F10,P10_2,O,400000,800000,1920,,,
1,F10,P10_3,M,800000,1200000,1920,800000.0,801920.0,398080.0
1,F7,P7_1,M,0,200000,4541,0.0,4541.0,195459.0
1,F7,P7_2,O,200000,400000,4541,,,
1,F7,P7_3,M,400000,600000,4541,400000.0,404541.0,195459.0
1,F7,P7_4,M,600000,800000,4541,600000.0,604541.0,195459.0
1,F7,P7_5,O,800000,1000000,4541,,,
1,F7,P7_6,M,1000000,1200000,4541,1000000.0,1004541.0,195459.0
2,F1,P1_1,M,0,400000,4241,15936.0,20177.0,379823.0
2,F1,P1_2,O,400000,800000,4241,,,
2,F1,P1_3,M,800000,1200000,4241,804467.0,808708.0,391292.0
2,F12,P12_1,O,0,400000,600,,,
2,F12,P12_2,M,400000,800000,600,412069.0,412669.0,387331.0
2,F12,P12_3,M,800000,1200000,600,809308.0,809908.0,390092.0
2,F16,P16_1,M,0,50000,4467,0.0,4467.0,45533.0
2,F16,P16_2,M,50000,100000,4467,50000.0,54467.0,45533.0
2,F16,P16_3,O,100000,150000,4467,,,
2,F16,P16_4,M,150000,200000,4467,150000.0,154467.0,45533.0
2,F16,P16_5,M,200000,250000,4467,200000.0,204467.0,45533.0
2,F16,P16_6,O,250000,300000,4467,,,
2,F16,P16_7,M,300000,350000,4467,300000.0,304467.0,45533.0
2,F16,P16_8,M,350000,400000,4467,350000.0,354467.0,45533.0
2,F16,P16_9,O,400000,450000,4467,,,
2,F16,P16_10,M,450000,500000,4467,450000.0,454467.0,45533.0
2,F16,P16_11,M,500000,550000,4467,500000.0,504467.0,45533.0
2,F16,P16_12,O,550000,600000,4467,,,
2,F16,P16_13,M,600000,650000,4467,600000.0,604467.0,45533.0
2,F16,P16_14,M,650000,700000,4467,650000.0,654467.0,45533.0
2,F16,P16_15,O,700000,750000,4467,,,
2,F16,P16_16,M,750000,800000,4467,750000.0,754467.0,45533.0
2,F16,P16_17,M,800000,850000,4467,800000.0,804467.0,45533.0
2,F16,P16_18,O,850000,900000,4467,,,
2,F16,P16_19,M,900000,950000,4467,900000.0,904467.0,45533.0
