Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F6,P6_1,M,0,50000,6815,0.0,6815.0,43185.0
1,F6,P6_2,O,50000,100000,6815,,,
1,F6,P6_3,M,100000,150000,6815,100000.0,106815.0,43185.0
1,F6,P6_4,M,150000,200000,6815,150000.0,156815.0,43185.0
1,F6,P6_5,O,200000,250000,6815,,,
1,F6,P6_6,M,250000,300000,6815,250000.0,256815.0,43185.0
1,F6,P6_7,M,300000,350000,6815,300000.0,306815.0,43185.0
1,F6,P6_8,O,350000,400000,6815,,,
1,F6,P6_9,M,400000,450000,6815,400000.0,406815.0,43185.0
1,F6,P6_10,M,450000,500000,6815,450000.0,456815.0,43185.0
1,F6,P6_11,O,500000,550000,6815,,,
1,F6,P6_12,M,550000,600000,6815,550000.0,556815.0,43185.0
1,F6,P6_13,M,600000,650000,6815,600000.0,606815.0,43185.0
1,F6,P6_14,O,650000,700000,6815,,,
1,F6,P6_15,M,700000,750000,6815,700000.0,706815.0,43185.0
1,F6,P6_16,M,750000,800000,6815,750000.0,756815.0,43185.0
1,F6,P6_17,O,800000,850000,6815,,,
1,F6,P6_18,M,850000,900000,6815,850000.0,856815.0,43185.0
1,F6,P6_19,M,900000,950000,6815,900000.0,906815.0,43185.0
1,F6,P6_20,O,950000,1000000,6815,,,
1,F6,P6_21,M,1000000,1050000,6815,1000000.0,1006815.0,43185.0
1,F6,P6_22,M,1050000,1100000,6815,1050000.0,1056815.0,43185.0
1,F6,P6_23,O,1100000,1150000,6815,,,
1,F6,P6_24,M,1150000,1200000,6815,1150000.0,1156815.0,43185.0
1,F7,P7_1,M,0,200000,5797,6815.0,12612.0,187388.0
1,F7,P7_2,M,200000,400000,5797,200000.0,205797.0,194203.0
1,F7,P7_3,O,400000,600000,5797,,,
1,F7,P7_4,M,600000,800000,5797,606815.0,612612.0,187388.0
1,F7,P7_5,M,800000,1000000,5797,800000.0,805797.0,194203.0
1,F7,P7_6,O,1000000,1200000,5797,,,
2,F1,P1_1,O,0,100000,1236,,,
2,F1,P1_2,M,100000,200000,1236,100000.0,101236.0,98764.0
2,F1,P1_3,M,200000,300000,1236,200000.0,201236.0,98764.0
2,F1,P1_4,O,300000,400000,1236,,,
2,F1,P1_5,M,400000,500000,1236,400000.0,401236.0,98764.0
2,F1,P1_6,M,500000,600000,1236,500000.0,501236.0,98764.0
2,F1,P1_7,O,600000,700000,1236,,,
2,F1,P1_8,M,700000,800000,1236,700000.0,701236.0,98764.0
2,F1,P1_9,M,800000,900000,1236,800000.0,801236.0,98764.0
2,F1,P1_10,O,900000,1000000,1236,,,
2,F1,P1_11,M,1000000,1100000,1236,1000000.0,1001236.0,98764.0
2,F1,P1_12,M,1100000,1200000,1236,1100000.0,1101236.0,98764.0
2,F4,P4_1,M,0,200000,7865,0.0,7865.0,192135.0
2,F4,P4_2,M,200000,400000,7865,201236.0,209101.0,190899.0
2,F4,P4_3,O,400000,600000,7865,,,
2,F4,P4_4,M,600000,800000,7865,600000.0,607865.0,192135.0
2,F4,P4_5,M,800000,1000000,7865,801236.0,809101.0,190899.0
2,F4,P4_6,O,1000000,1200000,7865,,,
3,F13,P13_1,O,0,100000,3155,,,
