Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,1225,11457.0,12682.0,12682.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F1,P1_2,7,200000,400000,1225,345983.0,347208.0,147208.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F1,P1_3,8,400000,600000,1225,,,,Optional Packets- Not Scheduled,No,N/A,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,1225,685846.0,687071.0,87071.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F1,P1_5,7,800000,1000000,1225,815239.0,816464.0,16464.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F1,P1_6,8,1000000,1200000,1225,1085562.0,1086787.0,86787.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_1,8,0,50000,752,,,,Optional Packets- Not Scheduled,No,N/A,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_2,8,50000,100000,752,99248.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_3,6,100000,150000,752,149248.0,150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_4,8,150000,200000,752,199248.0,200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_5,8,200000,250000,752,235896.0,236648.0,36648.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_6,6,250000,300000,752,269619.0,270371.0,20371.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_7,8,300000,350000,752,349248.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_8,8,350000,400000,752,389111.0,389863.0,39863.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_9,6,400000,450000,752,400000.0,400752.0,752.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_10,8,450000,500000,752,499248.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_11,8,500000,550000,752,532903.0,533655.0,33655.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_12,6,550000,600000,752,550000.0,550752.0,752.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_13,8,600000,650000,752,649248.0,650000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_14,8,650000,700000,752,689111.0,689863.0,39863.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_15,6,700000,750000,752,700000.0,700752.0,752.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_16,8,750000,800000,752,789111.0,789863.0,39863.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_17,8,800000,850000,752,,,,Optional Packets- Not Scheduled,No,N/A,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_18,6,850000,900000,752,890727.0,891479.0,41479.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_19,8,900000,950000,752,938330.0,939082.0,39082.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_20,8,950000,1000000,752,989111.0,989863.0,39863.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_21,6,1000000,1050000,752,1001046.0,1001798.0,1798.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_22,8,1050000,1100000,752,1087950.0,1088702.0,38702.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_23,8,1100000,1150000,752,1103357.0,1104109.0,4109.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F10,P10_24,6,1150000,1200000,752,1199248.0,1200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F11,P11_1,3,0,100000,4699,94229.0,98928.0,98928.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F11,P11_2,8,100000,200000,4699,133345.0,138044.0,38044.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F11,P11_3,8,200000,300000,4699,251067.0,255766.0,55766.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F11,P11_4,3,300000,400000,4699,341188.0,345887.0,45887.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F11,P11_5,8,400000,500000,4699,,,,Optional Packets- Not Scheduled,No,N/A,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
F11,P11_6,8,500000,600000,4699,533751.0,538450.0,38450.0,Scheduled - Deadline Met,Yes,Yes,31.54441547393799,0.5257402578989665,10,108.0,Gurobi Status: 10
