Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,6727,136287,143014,143014,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,200000,400000,6727,255052,261779,61779,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,6727,432530,439257,39257,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,600000,800000,6727,774355,781082,181082,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,800000,1000000,6727,958063,964790,164790,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,6727,1086191,1092918,92918,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,100000,6652,5790,12442,12442,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,100000,200000,6652,187808,194460,94460,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_3,5,200000,300000,6652,269984,276636,76636,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,300000,400000,6652,330147,336799,36799,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,400000,500000,6652,412324,418976,18976,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_6,5,500000,600000,6652,559106,565758,65758,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
F10,P10_7,5,600000,700000,6652,619163,625815,25815,Scheduled - Deadline Met,Yes,Yes,324.8573489189148,5.41428914864858,2,80.0,Proven Optimal (Gap = 0%)
