Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,11661,85536.0,97197.0,97197.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F1,P1_2,8,200000,400000,11661,268058.0,279719.0,79719.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F1,P1_3,4,400000,600000,11661,538218.0,549879.0,149879.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F1,P1_4,4,600000,800000,11661,689997.0,701658.0,101658.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F1,P1_5,8,800000,1000000,11661,887456.0,899117.0,99117.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F1,P1_6,4,1000000,1200000,11661,1121795.0,1133456.0,133456.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F10,P10_1,4,0,200000,7631,99879.0,107510.0,107510.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F10,P10_2,4,200000,400000,7631,338834.0,346465.0,146465.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,7631,442207.0,449838.0,49838.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F10,P10_4,4,600000,800000,7631,704899.0,712530.0,112530.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F10,P10_5,4,800000,1000000,7631,823424.0,831055.0,31055.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,7631,1076881.0,1084512.0,84512.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F11,P11_1,2,0,100000,868,0.0,868.0,868.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F11,P11_2,2,100000,200000,868,110744.0,111612.0,11612.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F11,P11_3,8,200000,300000,868,266191.0,267059.0,67059.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F11,P11_4,2,300000,400000,868,326206.0,327074.0,27074.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F11,P11_5,2,400000,500000,868,401125.0,401993.0,1993.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F11,P11_6,8,500000,600000,868,599132.0,600000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
F11,P11_7,2,600000,700000,868,682993.0,683861.0,83861.0,Scheduled - Deadline Met,Yes,Yes,1123.8931226730347,18.73155204455058,11,78.0,Gap Stable for 5 Checks
