Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P13_1,F13,1,0,100000,6719,True,0.0,6719.0,6719.0
P14_1,F14,2,0,200000,8374,True,6815.0,15189.0,15189.0
P4_1,F4,4,0,200000,7647,True,15285.0,22932.0,22932.0
P5_1,F5,3,0,400000,8217,True,23028.0,31245.0,31245.0
P11_1,F11,1,0,400000,5736,True,31341.0,37077.0,37077.0
P3_1,F3,3,0,400000,3422,True,37173.0,40595.0,40595.0
P15_1,F15,7,0,400000,2398,True,40691.0,43089.0,43089.0
P9_1,F9,6,0,400000,1708,True,43185.0,44893.0,44893.0
P1_1,F1,5,0,400000,794,True,44989.0,45783.0,45783.0
P7_1,F7,2,0,400000,639,True,45879.0,46518.0,46518.0
P2_1,F2,5,0,400000,600,True,46614.0,47214.0,47214.0
P16_1,F16,4,0,400000,600,True,47310.0,47910.0,47910.0
P10_2,F10,6,50000,100000,6353,True,50000.0,56353.0,6353.0
P6_1,F6,8,0,100000,1008,True,56449.0,57457.0,57457.0
P12_1,F12,8,0,200000,8052,True,57553.0,65605.0,65605.0
P8_1,F8,8,0,200000,6721,True,65701.0,72422.0,72422.0
P10_3,F10,6,100000,150000,6353,True,100000.0,106353.0,6353.0
P13_2,F13,1,100000,200000,6719,True,106449.0,113168.0,13168.0
P6_2,F6,2,100000,200000,1008,True,113264.0,114272.0,14272.0
P10_4,F10,8,150000,200000,6353,True,150000.0,156353.0,6353.0
P10_5,F10,6,200000,250000,6353,True,200000.0,206353.0,6353.0
P6_3,F6,2,200000,300000,1008,True,206449.0,207457.0,7457.0
P14_2,F14,2,200000,400000,8374,True,207553.0,215927.0,15927.0
P12_2,F12,1,200000,400000,8052,True,216023.0,224075.0,24075.0
P8_2,F8,5,200000,400000,6721,True,224171.0,230892.0,30892.0
P13_3,F13,8,200000,300000,6719,True,230988.0,237707.0,37707.0
P10_6,F10,6,250000,300000,6353,True,250000.0,256353.0,6353.0
P4_2,F4,8,200000,400000,7647,True,256449.0,264096.0,64096.0
P13_4,F13,1,300000,400000,6719,True,300000.0,306719.0,6719.0
