Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,50000,1733,43825.0,45558.0,45558.0,Scheduled - Deadline Met,Yes,Yes,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_2,8,50000,100000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_3,8,100000,150000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_4,2,150000,200000,1733,150000.0,151733.0,1733.0,Scheduled - Deadline Met,Yes,Yes,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_5,8,200000,250000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_6,8,250000,300000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_7,2,300000,350000,1733,300000.0,301733.0,1733.0,Scheduled - Deadline Met,Yes,Yes,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_8,8,350000,400000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_9,8,400000,450000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_10,2,450000,500000,1733,496285.0,498018.0,48018.0,Scheduled - Deadline Met,Yes,Yes,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_11,8,500000,550000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_12,8,550000,600000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_13,2,600000,650000,1733,600000.0,601733.0,1733.0,Scheduled - Deadline Met,Yes,Yes,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_14,8,650000,700000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_15,8,700000,750000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_16,2,750000,800000,1733,750000.0,751733.0,1733.0,Scheduled - Deadline Met,Yes,Yes,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_17,8,800000,850000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_18,8,850000,900000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_19,2,900000,950000,1733,900000.0,901733.0,1733.0,Scheduled - Deadline Met,Yes,Yes,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_20,8,950000,1000000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_21,8,1000000,1050000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_22,2,1050000,1100000,1733,1093046.0,1094779.0,44779.0,Scheduled - Deadline Met,Yes,Yes,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_23,8,1100000,1150000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F1,P1_24,8,1150000,1200000,1733,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
F10,P10_1,8,0,100000,1359,,,,Optional Packets- Not Scheduled,No,N/A,36.82989835739136,0.613831639289856,10,-0.0,Gurobi Status: 10
