Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,2225,37265.0,39490.0,39490.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,2225,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,2225,881756.0,883981.0,83981.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F10,P10_1,8,0,400000,2629,101418.0,104047.0,104047.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,2629,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,2629,854069.0,856698.0,56698.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F11,P11_1,8,0,200000,9553,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F11,P11_2,8,200000,400000,9553,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F11,P11_3,2,400000,600000,9553,422197.0,431750.0,31750.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F11,P11_4,8,600000,800000,9553,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F11,P11_5,8,800000,1000000,9553,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F11,P11_6,2,1000000,1200000,9553,1126212.0,1135765.0,135765.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_1,8,0,50000,1883,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_2,3,50000,100000,1883,75350.0,77233.0,27233.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_3,8,100000,150000,1883,131329.0,133212.0,33212.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_4,8,150000,200000,1883,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_5,3,200000,250000,1883,200000.0,201883.0,1883.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_6,8,250000,300000,1883,296342.0,298225.0,48225.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_7,8,300000,350000,1883,321737.0,323620.0,23620.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_8,3,350000,400000,1883,350000.0,351883.0,1883.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_9,8,400000,450000,1883,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_10,8,450000,500000,1883,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_11,3,500000,550000,1883,532066.0,533949.0,33949.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_12,8,550000,600000,1883,584503.0,586386.0,36386.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_13,8,600000,650000,1883,611718.0,613601.0,13601.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_14,3,650000,700000,1883,691184.0,693067.0,43067.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_15,8,700000,750000,1883,734250.0,736133.0,36133.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_16,8,750000,800000,1883,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_17,3,800000,850000,1883,818167.0,820050.0,20050.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_18,8,850000,900000,1883,896492.0,898375.0,48375.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_19,8,900000,950000,1883,924118.0,926001.0,26001.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_20,3,950000,1000000,1883,950000.0,951883.0,1883.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_21,8,1000000,1050000,1883,1011526.0,1013409.0,13409.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_22,8,1050000,1100000,1883,,,,Optional Packets- Not Scheduled,No,N/A,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
F12,P12_23,3,1100000,1150000,1883,1124329.0,1126212.0,26212.0,Scheduled - Deadline Met,Yes,Yes,126.54476356506348,2.109079392751058,10,87.0,Gurobi Status: 10
