Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,144884.0,145484.0,145484.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F1,P1_2,1,400000,800000,600,437447.0,438047.0,38047.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F10,P10_1,8,0,400000,600,145580.0,146180.0,146180.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,600,467895.0,468495.0,68495.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F11,P11_1,3,0,400000,5616,182990.0,188606.0,188606.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,5616,,,,Optional Packets- Not Scheduled,No,N/A,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F12,P12_1,8,0,100000,8270,,,,Optional Packets- Not Scheduled,No,N/A,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F12,P12_2,7,100000,200000,8270,188606.0,196876.0,96876.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F12,P12_3,8,200000,300000,8270,275151.0,283421.0,83421.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F12,P12_4,7,300000,400000,8270,341634.0,349904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F12,P12_5,8,400000,500000,8270,,,,Optional Packets- Not Scheduled,No,N/A,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F12,P12_6,7,500000,600000,8270,576986.0,585256.0,85256.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F12,P12_7,8,600000,700000,8270,659289.0,667559.0,67559.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F12,P12_8,7,700000,800000,8270,719724.0,727994.0,27994.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F13,P13_1,8,0,400000,2523,131431.0,133954.0,133954.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F13,P13_2,2,400000,800000,2523,588476.0,590999.0,190999.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F14,P14_1,8,0,200000,1609,,,,Optional Packets- Not Scheduled,No,N/A,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F14,P14_2,4,200000,400000,1609,200000.0,201609.0,1609.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F14,P14_3,8,400000,600000,1609,,,,Optional Packets- Not Scheduled,No,N/A,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F14,P14_4,4,600000,800000,1609,620001.0,621610.0,21610.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F15,P15_1,8,0,400000,3942,,,,Optional Packets- Not Scheduled,No,N/A,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F15,P15_2,2,400000,800000,3942,425875.0,429817.0,29817.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F16,P16_1,5,0,400000,6123,98733.0,104856.0,104856.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F16,P16_2,8,400000,800000,6123,523363.0,529486.0,129486.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F17,P17_1,8,0,200000,6515,,,,Optional Packets- Not Scheduled,No,N/A,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F17,P17_2,7,200000,400000,6515,265416.0,271931.0,71931.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F17,P17_3,8,400000,600000,6515,,,,Optional Packets- Not Scheduled,No,N/A,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
F17,P17_4,7,600000,800000,6515,690361.0,696876.0,96876.0,Scheduled - Deadline Met,Yes,Yes,9.418094158172607,0.15696823596954346,10,41.0,Gurobi Status: 10
