Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,6435,,,,Optional Packets- Not Scheduled,No,N/A,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_2,6,100000,200000,6435,157512.0,163947.0,63947.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_3,6,200000,300000,6435,289614.0,296049.0,96049.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_4,8,300000,400000,6435,343160.0,349595.0,49595.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_5,6,400000,500000,6435,405560.0,411995.0,11995.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_6,6,500000,600000,6435,570179.0,576614.0,76614.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_7,8,600000,700000,6435,647945.0,654380.0,54380.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_8,6,700000,800000,6435,775591.0,782026.0,82026.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_9,6,800000,900000,6435,854264.0,860699.0,60699.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_10,8,900000,1000000,6435,976325.0,982760.0,82760.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_11,6,1000000,1100000,6435,1008574.0,1015009.0,15009.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F1,P1_12,6,1100000,1200000,6435,1184722.0,1191157.0,91157.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F10,P10_1,5,0,200000,4778,55388.0,60166.0,60166.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F10,P10_2,5,200000,400000,4778,386053.0,390831.0,190831.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,4778,,,,Optional Packets- Not Scheduled,No,N/A,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F10,P10_4,5,600000,800000,4778,782122.0,786900.0,186900.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F10,P10_5,5,800000,1000000,4778,892792.0,897570.0,97570.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,4778,1049802.0,1054580.0,54580.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F11,P11_1,6,0,200000,9400,112172.0,121572.0,121572.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F11,P11_2,6,200000,400000,9400,370739.0,380139.0,180139.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F11,P11_3,8,400000,600000,9400,,,,Optional Packets- Not Scheduled,No,N/A,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F11,P11_4,6,600000,800000,9400,713049.0,722449.0,122449.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F11,P11_5,6,800000,1000000,9400,944307.0,953707.0,153707.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F11,P11_6,8,1000000,1200000,9400,1040306.0,1049706.0,49706.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F12,P12_1,3,0,400000,6729,195244.0,201973.0,201973.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F12,P12_2,8,400000,800000,6729,,,,Optional Packets- Not Scheduled,No,N/A,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
F12,P12_3,3,800000,1200000,6729,1015009.0,1021738.0,221738.0,Scheduled - Deadline Met,Yes,Yes,1437.307089805603,23.955118163426718,11,63.0,Gap Stable for 5 Checks
