Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,5749,275462.0,281211.0,281211.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,5749,585906.0,591655.0,191655.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,5749,,,,Optional Packets- Not Scheduled,No,N/A,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_1,8,0,50000,8587,,,,Optional Packets- Not Scheduled,No,N/A,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_2,1,50000,100000,8587,83915.0,92502.0,42502.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_3,1,100000,150000,8587,100000.0,108587.0,8587.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_4,8,150000,200000,8587,,,,Optional Packets- Not Scheduled,No,N/A,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_5,1,200000,250000,8587,200871.0,209458.0,9458.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_6,1,250000,300000,8587,254399.0,262986.0,12986.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_7,8,300000,350000,8587,,,,Optional Packets- Not Scheduled,No,N/A,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_8,1,350000,400000,8587,375128.0,383715.0,33715.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_9,1,400000,450000,8587,400000.0,408587.0,8587.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_10,8,450000,500000,8587,,,,Optional Packets- Not Scheduled,No,N/A,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_11,1,500000,550000,8587,512249.0,520836.0,20836.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_12,1,550000,600000,8587,572338.0,580925.0,30925.0,Scheduled - Deadline Met,Yes,Yes,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
F10,P10_13,8,600000,650000,8587,,,,Optional Packets- Not Scheduled,No,N/A,455.39732003211975,7.589955333868662,11,55.0,Gap Stable for 5 Checks
