Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,6809,37165.0,43974.0,43974.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F1,P1_2,8,200000,400000,6809,321702.0,328511.0,128511.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F1,P1_3,5,400000,600000,6809,459344.0,466153.0,66153.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F1,P1_4,5,600000,800000,6809,736398.0,743207.0,143207.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F1,P1_5,8,800000,1000000,6809,920042.0,926851.0,126851.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F1,P1_6,5,1000000,1200000,6809,1178427.0,1185236.0,185236.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F10,P10_1,6,0,400000,9321,131299.0,140620.0,140620.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F10,P10_2,8,400000,800000,9321,,,,Optional Packets- Not Scheduled,No,N/A,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F10,P10_3,6,800000,1200000,9321,862185.0,871506.0,71506.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F11,P11_1,3,0,200000,7862,0.0,7862.0,7862.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F11,P11_2,8,200000,400000,7862,313744.0,321606.0,121606.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F11,P11_3,3,400000,600000,7862,565379.0,573241.0,173241.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F11,P11_4,3,600000,800000,7862,725440.0,733302.0,133302.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F11,P11_5,8,800000,1000000,7862,,,,Optional Packets- Not Scheduled,No,N/A,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F11,P11_6,3,1000000,1200000,7862,1158648.0,1166510.0,166510.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F12,P12_1,8,0,200000,6737,,,,Optional Packets- Not Scheduled,No,N/A,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F12,P12_2,2,200000,400000,6737,306911.0,313648.0,113648.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F12,P12_3,2,400000,600000,6737,406511.0,413248.0,13248.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F12,P12_4,8,600000,800000,6737,,,,Optional Packets- Not Scheduled,No,N/A,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F12,P12_5,2,800000,1000000,6737,913209.0,919946.0,119946.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F12,P12_6,2,1000000,1200000,6737,1151815.0,1158552.0,158552.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F13,P13_1,6,0,400000,6054,140716.0,146770.0,146770.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F13,P13_2,6,400000,800000,6054,443000.0,449054.0,49054.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F13,P13_3,8,800000,1200000,6054,,,,Optional Packets- Not Scheduled,No,N/A,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
F14,P14_1,1,0,400000,3375,80454.0,83829.0,83829.0,Scheduled - Deadline Met,Yes,Yes,418.5948691368103,6.976581152280172,11,46.0,Gap Stable for 5 Checks
