Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,1665,55778.0,57443.0,57443.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F1,P1_2,8,200000,400000,1665,305554.0,307219.0,107219.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F1,P1_3,7,400000,600000,1665,428913.0,430578.0,30578.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,1665,700096.0,701761.0,101761.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F10,P10_1,4,0,400000,4259,8800.0,13059.0,13059.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,4259,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F11,P11_1,8,0,200000,6746,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F11,P11_2,3,200000,400000,6746,257993.0,264739.0,64739.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F11,P11_3,8,400000,600000,6746,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F11,P11_4,3,600000,800000,6746,643158.0,649904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F12,P12_1,8,0,400000,746,143983.0,144729.0,144729.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,746,491589.0,492335.0,92335.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F13,P13_1,1,0,400000,2447,24113.0,26560.0,26560.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,2447,539827.0,542274.0,142274.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F14,P14_1,7,0,400000,11619,72171.0,83790.0,83790.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,11619,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F15,P15_1,4,0,400000,3797,13155.0,16952.0,16952.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F15,P15_2,8,400000,800000,3797,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F16,P16_1,8,0,400000,7223,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F16,P16_2,1,400000,800000,7223,452799.0,460022.0,60022.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F17,P17_1,8,0,400000,2291,138522.0,140813.0,140813.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F17,P17_2,7,400000,800000,2291,485680.0,487971.0,87971.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F18,P18_1,4,0,200000,1239,0.0,1239.0,1239.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F18,P18_2,8,200000,400000,1239,332567.0,333806.0,133806.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F18,P18_3,4,400000,600000,1239,424330.0,425569.0,25569.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F18,P18_4,8,600000,800000,1239,701857.0,703096.0,103096.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F19,P19_1,8,0,200000,6393,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F19,P19_2,4,200000,400000,6393,213707.0,220100.0,20100.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F19,P19_3,8,400000,600000,6393,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F19,P19_4,4,600000,800000,6393,779040.0,785433.0,185433.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F2,P2_1,1,0,400000,3456,20561.0,24017.0,24017.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F2,P2_2,8,400000,800000,3456,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F20,P20_1,2,0,400000,7369,1335.0,8704.0,8704.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F20,P20_2,8,400000,800000,7369,512369.0,519738.0,119738.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F21,P21_1,8,0,400000,6433,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F21,P21_2,7,400000,800000,6433,470647.0,477080.0,77080.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F22,P22_1,6,0,400000,3925,103454.0,107379.0,107379.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F22,P22_2,8,400000,800000,3925,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F23,P23_1,8,0,100000,3873,,,,Optional Packets- Not Scheduled,No,N/A,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F23,P23_2,2,100000,200000,3873,110671.0,114544.0,14544.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F23,P23_3,8,200000,300000,3873,280398.0,284271.0,84271.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
F23,P23_4,2,300000,400000,3873,301585.0,305458.0,5458.0,Scheduled - Deadline Met,Yes,Yes,10.55036449432373,0.17583940823872884,10,45.0,Gurobi Status: 10
