Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,5462,66518.0,71980.0,71980.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,5462,514448.0,519910.0,119910.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F10,P10_1,8,0,400000,4114,132263.0,136377.0,136377.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,4114,438161.0,442275.0,42275.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F11,P11_1,8,0,400000,4421,127746.0,132167.0,132167.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,4421,467267.0,471688.0,71688.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F12,P12_1,8,0,400000,7522,,,,Optional Packets- Not Scheduled,No,N/A,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,7522,452939.0,460461.0,60461.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F13,P13_1,2,0,200000,1819,174738.0,176557.0,176557.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F13,P13_2,8,200000,400000,1819,306515.0,308334.0,108334.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F13,P13_3,2,400000,600000,1819,400651.0,402470.0,2470.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F13,P13_4,8,600000,800000,1819,743416.0,745235.0,145235.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F14,P14_1,5,0,400000,3537,76937.0,80474.0,80474.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,3537,,,,Optional Packets- Not Scheduled,No,N/A,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F15,P15_1,8,0,200000,2666,,,,Optional Packets- Not Scheduled,No,N/A,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F15,P15_2,5,200000,400000,2666,244377.0,247043.0,47043.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F15,P15_3,8,400000,600000,2666,,,,Optional Packets- Not Scheduled,No,N/A,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
F15,P15_4,5,600000,800000,2666,600000.0,602666.0,2666.0,Scheduled - Deadline Met,Yes,Yes,5.916712522506714,0.0986118753751119,10,47.0,Gurobi Status: 10
