Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,11978,,,,Optional Packets- Not Scheduled,No,N/A,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F1,P1_2,6,200000,400000,11978,272578.0,284556.0,84556.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F1,P1_3,8,400000,600000,11978,,,,Optional Packets- Not Scheduled,No,N/A,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F1,P1_4,6,600000,800000,11978,711978.0,723956.0,123956.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F10,P10_1,8,0,400000,4746,104315.0,109061.0,109061.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,4746,508561.0,513307.0,113307.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F11,P11_1,8,0,400000,10589,87405.0,97994.0,97994.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,10589,600096.0,610685.0,210685.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F12,P12_1,8,0,400000,600,146112.0,146712.0,146712.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F12,P12_2,4,400000,800000,600,595395.0,595995.0,195995.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F13,P13_1,3,0,400000,1411,48836.0,50247.0,50247.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,1411,543508.0,544919.0,144919.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F14,P14_1,8,0,400000,6129,98090.0,104219.0,104219.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
F14,P14_2,4,400000,800000,6129,578514.0,584643.0,184643.0,Scheduled - Deadline Met,Yes,Yes,8.61011528968811,0.14350192149480184,10,45.0,Gurobi Status: 10
