Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,O,0,100000,6905,,,
1,F12,P12_2,M,100000,200000,6905,100000.0,106905.0,93095.0
1,F12,P12_3,M,200000,300000,6905,200000.0,206905.0,93095.0
1,F12,P12_4,O,300000,400000,6905,,,
1,F12,P12_5,M,400000,500000,6905,400000.0,406905.0,93095.0
1,F12,P12_6,M,500000,600000,6905,500000.0,506905.0,93095.0
1,F12,P12_7,O,600000,700000,6905,,,
1,F12,P12_8,M,700000,800000,6905,700000.0,706905.0,93095.0
1,F12,P12_9,M,800000,900000,6905,800000.0,806905.0,93095.0
1,F12,P12_10,O,900000,1000000,6905,,,
1,F12,P12_11,M,1000000,1100000,6905,1000000.0,1006905.0,93095.0
1,F12,P12_12,M,1100000,1200000,6905,1100000.0,1106905.0,93095.0
1,F4,P4_1,M,0,100000,3144,0.0,3144.0,96856.0
1,F4,P4_2,O,100000,200000,3144,,,
1,F4,P4_3,M,200000,300000,3144,206905.0,210049.0,89951.0
1,F4,P4_4,M,300000,400000,3144,300000.0,303144.0,96856.0
1,F4,P4_5,O,400000,500000,3144,,,
1,F4,P4_6,M,500000,600000,3144,506905.0,510049.0,89951.0
1,F4,P4_7,M,600000,700000,3144,600000.0,603144.0,96856.0
1,F4,P4_8,O,700000,800000,3144,,,
1,F4,P4_9,M,800000,900000,3144,806905.0,810049.0,89951.0
1,F4,P4_10,M,900000,1000000,3144,900000.0,903144.0,96856.0
1,F4,P4_11,O,1000000,1100000,3144,,,
1,F4,P4_12,M,1100000,1200000,3144,1106905.0,1110049.0,89951.0
2,F5,P5_1,M,0,400000,6007,0.0,6007.0,393993.0
2,F5,P5_2,M,400000,800000,6007,400000.0,406007.0,393993.0
2,F5,P5_3,O,800000,1200000,6007,,,
3,F9,P9_1,M,0,50000,4808,0.0,4808.0,45192.0
3,F9,P9_2,M,50000,100000,4808,50000.0,54808.0,45192.0
3,F9,P9_3,O,100000,150000,4808,,,
3,F9,P9_4,M,150000,200000,4808,150000.0,154808.0,45192.0
3,F9,P9_5,M,200000,250000,4808,200000.0,204808.0,45192.0
3,F9,P9_6,O,250000,300000,4808,,,
3,F9,P9_7,M,300000,350000,4808,300000.0,304808.0,45192.0
3,F9,P9_8,M,350000,400000,4808,350000.0,354808.0,45192.0
3,F9,P9_9,O,400000,450000,4808,,,
3,F9,P9_10,M,450000,500000,4808,450000.0,454808.0,45192.0
3,F9,P9_11,M,500000,550000,4808,500000.0,504808.0,45192.0
3,F9,P9_12,O,550000,600000,4808,,,
3,F9,P9_13,M,600000,650000,4808,600000.0,604808.0,45192.0
3,F9,P9_14,M,650000,700000,4808,650000.0,654808.0,45192.0
3,F9,P9_15,O,700000,750000,4808,,,
3,F9,P9_16,M,750000,800000,4808,750000.0,754808.0,45192.0
3,F9,P9_17,M,800000,850000,4808,800000.0,804808.0,45192.0
3,F9,P9_18,O,850000,900000,4808,,,
3,F9,P9_19,M,900000,950000,4808,900000.0,904808.0,45192.0
3,F9,P9_20,M,950000,1000000,4808,950000.0,954808.0,45192.0
