Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,M,0,400000,2778,7160.0,9938.0,390062.0
1,F13,P13_2,M,400000,800000,2778,400000.0,402778.0,397222.0
1,F13,P13_3,O,800000,1200000,2778,,,
1,F16,P16_1,M,0,200000,7160,0.0,7160.0,192840.0
1,F16,P16_2,M,200000,400000,7160,200000.0,207160.0,192840.0
1,F16,P16_3,O,400000,600000,7160,,,
1,F16,P16_4,M,600000,800000,7160,600000.0,607160.0,192840.0
1,F16,P16_5,M,800000,1000000,7160,800000.0,807160.0,192840.0
1,F16,P16_6,O,1000000,1200000,7160,,,
2,F12,P12_1,M,0,50000,5115,0.0,5115.0,44885.0
2,F12,P12_2,M,50000,100000,5115,50000.0,55115.0,44885.0
2,F12,P12_3,O,100000,150000,5115,,,
2,F12,P12_4,M,150000,200000,5115,150000.0,155115.0,44885.0
2,F12,P12_5,M,200000,250000,5115,200000.0,205115.0,44885.0
2,F12,P12_6,O,250000,300000,5115,,,
2,F12,P12_7,M,300000,350000,5115,300000.0,305115.0,44885.0
2,F12,P12_8,M,350000,400000,5115,350000.0,355115.0,44885.0
2,F12,P12_9,O,400000,450000,5115,,,
2,F12,P12_10,M,450000,500000,5115,450000.0,455115.0,44885.0
2,F12,P12_11,M,500000,550000,5115,500000.0,505115.0,44885.0
2,F12,P12_12,O,550000,600000,5115,,,
2,F12,P12_13,M,600000,650000,5115,600000.0,605115.0,44885.0
2,F12,P12_14,M,650000,700000,5115,650000.0,655115.0,44885.0
2,F12,P12_15,O,700000,750000,5115,,,
2,F12,P12_16,M,750000,800000,5115,750000.0,755115.0,44885.0
2,F12,P12_17,M,800000,850000,5115,800000.0,805115.0,44885.0
2,F12,P12_18,O,850000,900000,5115,,,
2,F12,P12_19,M,900000,950000,5115,900000.0,905115.0,44885.0
2,F12,P12_20,M,950000,1000000,5115,950000.0,955115.0,44885.0
2,F12,P12_21,O,1000000,1050000,5115,,,
2,F12,P12_22,M,1050000,1100000,5115,1050000.0,1055115.0,44885.0
2,F12,P12_23,M,1100000,1150000,5115,1100000.0,1105115.0,44885.0
2,F12,P12_24,O,1150000,1200000,5115,,,
2,F2,P2_1,M,0,100000,8912,5115.0,14027.0,85973.0
2,F2,P2_2,M,100000,200000,8912,100000.0,108912.0,91088.0
2,F2,P2_3,O,200000,300000,8912,,,
2,F2,P2_4,M,300000,400000,8912,305115.0,314027.0,85973.0
2,F2,P2_5,M,400000,500000,8912,400000.0,408912.0,91088.0
2,F2,P2_6,O,500000,600000,8912,,,
2,F2,P2_7,M,600000,700000,8912,605115.0,614027.0,85973.0
2,F2,P2_8,M,700000,800000,8912,700000.0,708912.0,91088.0
2,F2,P2_9,O,800000,900000,8912,,,
2,F2,P2_10,M,900000,1000000,8912,905115.0,914027.0,85973.0
2,F2,P2_11,M,1000000,1100000,8912,1000000.0,1008912.0,91088.0
2,F2,P2_12,O,1100000,1200000,8912,,,
2,F6,P6_1,O,0,100000,7824,,,
2,F6,P6_2,M,100000,200000,7824,108912.0,116736.0,83264.0
2,F6,P6_3,M,200000,300000,7824,205115.0,212939.0,87061.0
2,F6,P6_4,O,300000,400000,7824,,,
2,F6,P6_5,M,400000,500000,7824,408912.0,416736.0,83264.0
2,F6,P6_6,M,500000,600000,7824,505115.0,512939.0,87061.0
2,F6,P6_7,O,600000,700000,7824,,,
2,F6,P6_8,M,700000,800000,7824,708912.0,716736.0,83264.0
2,F6,P6_9,M,800000,900000,7824,805115.0,812939.0,87061.0
2,F6,P6_10,O,900000,1000000,7824,,,
2,F6,P6_11,M,1000000,1100000,7824,1008912.0,1016736.0,83264.0
2,F6,P6_12,M,1100000,1200000,7824,1105115.0,1112939.0,87061.0
