Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,O,0,400000,950,,,
1,F13,P13_2,M,400000,800000,950,400000.0,400950.0,399050.0
1,F13,P13_3,O,800000,1200000,950,,,
1,F22,P22_1,O,0,400000,600,,,
1,F22,P22_2,M,400000,800000,600,400950.0,401550.0,398450.0
1,F22,P22_3,O,800000,1200000,600,,,
1,F32,P32_1,M,0,200000,1917,0.0,1917.0,198083.0
1,F32,P32_2,O,200000,400000,1917,,,
1,F32,P32_3,O,400000,600000,1917,,,
1,F32,P32_4,M,600000,800000,1917,600000.0,601917.0,198083.0
1,F32,P32_5,O,800000,1000000,1917,,,
1,F32,P32_6,O,1000000,1200000,1917,,,
1,F48,P48_1,M,0,400000,1574,1917.0,3491.0,396509.0
1,F48,P48_2,O,400000,800000,1574,,,
1,F48,P48_3,O,800000,1200000,1574,,,
1,F7,P7_1,O,0,400000,4918,,,
1,F7,P7_2,O,400000,800000,4918,,,
1,F7,P7_3,M,800000,1200000,4918,800000.0,804918.0,395082.0
2,F12,P12_1,O,0,400000,3239,,,
2,F12,P12_2,M,400000,800000,3239,406029.0,409268.0,390732.0
2,F12,P12_3,O,800000,1200000,3239,,,
2,F18,P18_1,M,0,200000,825,0.0,825.0,199175.0
2,F18,P18_2,O,200000,400000,825,,,
2,F18,P18_3,O,400000,600000,825,,,
2,F18,P18_4,M,600000,800000,825,600000.0,600825.0,199175.0
2,F18,P18_5,O,800000,1000000,825,,,
2,F18,P18_6,O,1000000,1200000,825,,,
2,F20,P20_1,M,0,400000,600,14458.0,15058.0,384942.0
2,F20,P20_2,O,400000,800000,600,,,
2,F20,P20_3,O,800000,1200000,600,,,
2,F23,P23_1,M,0,400000,974,13484.0,14458.0,385542.0
2,F23,P23_2,O,400000,800000,974,,,
2,F23,P23_3,O,800000,1200000,974,,,
2,F28,P28_1,O,0,400000,6029,,,
2,F28,P28_2,M,400000,800000,6029,400000.0,406029.0,393971.0
2,F28,P28_3,O,800000,1200000,6029,,,
2,F33,P33_1,O,0,200000,7395,,,
2,F33,P33_2,M,200000,400000,7395,200000.0,207395.0,192605.0
2,F33,P33_3,O,400000,600000,7395,,,
2,F33,P33_4,O,600000,800000,7395,,,
2,F33,P33_5,M,800000,1000000,7395,800000.0,807395.0,192605.0
2,F33,P33_6,O,1000000,1200000,7395,,,
2,F35,P35_1,O,0,400000,9551,,,
2,F35,P35_2,O,400000,800000,9551,,,
