Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,O,0,400000,600,,,
1,F1,P1_2,M,400000,800000,600,423132.0,423732.0,376268.0
1,F1,P1_3,M,800000,1200000,600,821858.0,822458.0,377542.0
1,F1,P1_4,O,1200000,1600000,600,,,
1,F1,P1_5,M,1600000,2000000,600,1620577.0,1621177.0,378823.0
1,F1,P1_6,M,2000000,2400000,600,2024413.0,2025013.0,374987.0
1,F11,P11_1,O,0,400000,3600,,,
1,F11,P11_2,M,400000,800000,3600,417602.0,421202.0,378798.0
1,F11,P11_3,M,800000,1200000,3600,816328.0,819928.0,380072.0
1,F11,P11_4,O,1200000,1600000,3600,,,
1,F11,P11_5,M,1600000,2000000,3600,1615047.0,1618647.0,381353.0
1,F11,P11_6,M,2000000,2400000,3600,2018883.0,2022483.0,377517.0
1,F20,P20_1,O,0,400000,1930,,,
1,F20,P20_2,M,400000,800000,1930,421202.0,423132.0,376868.0
1,F20,P20_3,M,800000,1200000,1930,819928.0,821858.0,378142.0
1,F20,P20_4,O,1200000,1600000,1930,,,
1,F20,P20_5,M,1600000,2000000,1930,1618647.0,1620577.0,379423.0
1,F20,P20_6,M,2000000,2400000,1930,2022483.0,2024413.0,375587.0
1,F21,P21_1,M,0,400000,10239,11520.0,21759.0,378241.0
1,F21,P21_2,M,400000,800000,10239,400000.0,410239.0,389761.0
1,F21,P21_3,O,800000,1200000,10239,,,
1,F21,P21_4,M,1200000,1600000,10239,1211520.0,1221759.0,378241.0
1,F21,P21_5,M,1600000,2000000,10239,1600000.0,1610239.0,389761.0
1,F21,P21_6,O,2000000,2400000,10239,,,
1,F27,P27_1,O,0,100000,4044,,,
1,F27,P27_2,M,100000,200000,4044,100000.0,104044.0,95956.0
1,F27,P27_3,O,200000,300000,4044,,,
1,F27,P27_4,M,300000,400000,4044,300000.0,304044.0,95956.0
1,F27,P27_5,O,400000,500000,4044,,,
1,F27,P27_6,M,500000,600000,4044,500000.0,504044.0,95956.0
1,F27,P27_7,O,600000,700000,4044,,,
1,F27,P27_8,M,700000,800000,4044,700000.0,704044.0,95956.0
1,F27,P27_9,O,800000,900000,4044,,,
1,F27,P27_10,M,900000,1000000,4044,900000.0,904044.0,95956.0
1,F27,P27_11,O,1000000,1100000,4044,,,
