Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F23,P23_1,O,0,100000,2534,,,
1,F23,P23_2,M,100000,200000,2534,100000.0,102534.0,97466.0
1,F23,P23_3,M,200000,300000,2534,200000.0,202534.0,97466.0
1,F23,P23_4,O,300000,400000,2534,,,
1,F23,P23_5,M,400000,500000,2534,400000.0,402534.0,97466.0
1,F23,P23_6,M,500000,600000,2534,500000.0,502534.0,97466.0
1,F23,P23_7,O,600000,700000,2534,,,
1,F23,P23_8,M,700000,800000,2534,700000.0,702534.0,97466.0
1,F23,P23_9,M,800000,900000,2534,800000.0,802534.0,97466.0
1,F23,P23_10,O,900000,1000000,2534,,,
1,F23,P23_11,M,1000000,1100000,2534,1000000.0,1002534.0,97466.0
1,F23,P23_12,M,1100000,1200000,2534,1100000.0,1102534.0,97466.0
1,F23,P23_13,O,1200000,1300000,2534,,,
1,F23,P23_14,M,1300000,1400000,2534,1300000.0,1302534.0,97466.0
1,F23,P23_15,M,1400000,1500000,2534,1400000.0,1402534.0,97466.0
1,F23,P23_16,O,1500000,1600000,2534,,,
1,F23,P23_17,M,1600000,1700000,2534,1600000.0,1602534.0,97466.0
1,F23,P23_18,M,1700000,1800000,2534,1700000.0,1702534.0,97466.0
1,F23,P23_19,O,1800000,1900000,2534,,,
1,F23,P23_20,M,1900000,2000000,2534,1900000.0,1902534.0,97466.0
1,F23,P23_21,M,2000000,2100000,2534,2000000.0,2002534.0,97466.0
1,F23,P23_22,O,2100000,2200000,2534,,,
1,F23,P23_23,M,2200000,2300000,2534,2200000.0,2202534.0,97466.0
1,F23,P23_24,M,2300000,2400000,2534,2300000.0,2302534.0,97466.0
1,F3,P3_1,M,0,400000,11881,1371.0,13252.0,386748.0
1,F3,P3_2,O,400000,800000,11881,,,
1,F3,P3_3,M,800000,1200000,11881,802534.0,814415.0,385585.0
1,F3,P3_4,M,1200000,1600000,11881,1201371.0,1213252.0,386748.0
1,F3,P3_5,O,1600000,2000000,11881,,,
