Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,3111,167030.0,170141.0,170141.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F1,P1_2,7,400000,800000,3111,573095.0,576206.0,176206.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,3111,975084.0,978195.0,178195.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F10,P10_1,4,0,400000,2177,139472.0,141649.0,141649.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F10,P10_2,4,400000,800000,2177,481446.0,483623.0,83623.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,2177,981150.0,983327.0,183327.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F11,P11_1,7,0,400000,4835,150192.0,155027.0,155027.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F11,P11_2,7,400000,800000,4835,563884.0,568719.0,168719.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,4835,961495.0,966330.0,166330.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F12,P12_1,8,0,100000,6718,32998.0,39716.0,39716.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F12,P12_2,4,100000,200000,6718,170141.0,176859.0,76859.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F12,P12_3,4,200000,300000,6718,276541.0,283259.0,83259.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
F12,P12_4,8,300000,400000,6718,354949.0,361667.0,61667.0,Scheduled - Deadline Met,Yes,Yes,1430.8430216312408,23.847383693854013,11,73.0,Gap Stable for 5 Checks
