Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,3762,145895.0,149657.0,149657.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,3762,,,,Optional Packets- Not Scheduled,No,N/A,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F1,P1_3,5,800000,1200000,3762,920051.0,923813.0,123813.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F10,P10_1,2,0,200000,7191,38823.0,46014.0,46014.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F10,P10_2,2,200000,400000,7191,247064.0,254255.0,54255.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,7191,481816.0,489007.0,89007.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F10,P10_4,2,600000,800000,7191,629931.0,637122.0,37122.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F10,P10_5,2,800000,1000000,7191,800000.0,807191.0,7191.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,7191,1079886.0,1087077.0,87077.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
F11,P11_1,4,0,400000,10257,163252.0,173509.0,173509.0,Scheduled - Deadline Met,Yes,Yes,1492.199355840683,24.869989264011384,11,66.0,Gap Stable for 5 Checks
