Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,5551,225696.0,231247.0,231247.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F1,P1_2,3,400000,800000,5551,497788.0,503339.0,103339.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,5551,,,,Optional Packets- Not Scheduled,No,N/A,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_1,8,0,100000,8091,,,,Optional Packets- Not Scheduled,No,N/A,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_2,1,100000,200000,8091,190953.0,199044.0,99044.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_3,1,200000,300000,8091,205798.0,213889.0,13889.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_4,8,300000,400000,8091,362297.0,370388.0,70388.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_5,1,400000,500000,8091,444742.0,452833.0,52833.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_6,1,500000,600000,8091,552714.0,560805.0,60805.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_7,8,600000,700000,8091,660024.0,668115.0,68115.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_8,1,700000,800000,8091,783397.0,791488.0,91488.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_9,1,800000,900000,8091,806494.0,814585.0,14585.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_10,8,900000,1000000,8091,,,,Optional Packets- Not Scheduled,No,N/A,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_11,1,1000000,1100000,8091,1036584.0,1044675.0,44675.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F10,P10_12,1,1100000,1200000,8091,1191909.0,1200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F11,P11_1,7,0,200000,6403,93968.0,100371.0,100371.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F11,P11_2,8,200000,400000,6403,286548.0,292951.0,92951.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F11,P11_3,7,400000,600000,6403,470772.0,477175.0,77175.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F11,P11_4,7,600000,800000,6403,648777.0,655180.0,55180.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F11,P11_5,8,800000,1000000,6403,,,,Optional Packets- Not Scheduled,No,N/A,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F11,P11_6,7,1000000,1200000,6403,1079457.0,1085860.0,85860.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F12,P12_1,1,0,200000,793,115510.0,116303.0,116303.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F12,P12_2,1,200000,400000,793,320179.0,320972.0,120972.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F12,P12_3,8,400000,600000,793,433218.0,434011.0,34011.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F12,P12_4,1,600000,800000,793,725659.0,726452.0,126452.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F12,P12_5,1,800000,1000000,793,942821.0,943614.0,143614.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F12,P12_6,8,1000000,1200000,793,1114130.0,1114923.0,114923.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
F13,P13_1,1,0,400000,2896,187961.0,190857.0,190857.0,Scheduled - Deadline Met,Yes,Yes,1596.356849193573,26.60594748655955,11,69.0,Gap Stable for 5 Checks
